Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
440943060,3,-0.025390625,0.98388671875,0.099609375
440943635,2,0.0224609375,0.99755859375,0.11279296875
440943660,3,-0.0205078125,0.9951171875,0.0908203125
440944235,2,0.0244140625,0.9951171875,0.09033203125
440944260,3,-0.01611328125,0.9970703125,0.10546875
440944835,2,0.04296875,0.98876953125,0.10546875
440944860,3,-0.00537109375,0.998046875,0.103515625
440945435,2,0.0224609375,1.0048828125,0.103515625
440945460,3,-0.02392578125,0.9853515625,0.10546875
440946035,2,0.02685546875,0.9990234375,0.1171875
440946060,3,-0.01611328125,0.99853515625,0.09814453125
440946635,2,0.01904296875,1.0029296875,0.0859375
440946660,3,-0.0068359375,0.9951171875,0.10888671875
440947235,2,0.03466796875,0.98681640625,0.10693359375
440947260,3,-0.0302734375,0.98828125,0.08837890625
440947835,2,0.01953125,0.99365234375,0.10498046875
440947860,3,-0.0205078125,1.00341796875,0.09326171875
440948435,2,0.03076171875,1.00390625,0.08984375
440948460,3,0.0,0.99658203125,0.08642578125
440949035,2,0.01708984375,1.0,0.08740234375
440949060,3,-0.0126953125,0.994140625,0.0947265625
440949635,2,0.0244140625,1.00341796875,0.1123046875
440949660,3,-0.009765625,1.0048828125,0.07666015625
440950235,2,0.0068359375,0.99755859375,0.10498046875
440950260,3,-0.0185546875,1.00341796875,0.09619140625
440950835,2,0.0380859375,0.9951171875,0.10791015625
440950860,3,0.00244140625,0.9970703125,0.095703125
440951435,2,0.00439453125,1.01611328125,0.12353515625
440951460,3,-0.0322265625,1.00390625,0.11865234375
440952035,2,0.0234375,1.0078125,0.11083984375
440952060,3,-0.01611328125,1.00732421875,0.11376953125
440952635,2,0.0322265625,1.0,0.09765625
440952660,3,-0.00244140625,0.9931640625,0.099609375
440953235,2,0.037109375,1.0068359375,0.11083984375
440953260,3,-0.0263671875,0.99462890625,0.111328125
440953835,2,0.0341796875,0.99072265625,0.09130859375
440953860,3,-0.0234375,0.99658203125,0.11083984375
440954435,2,0.0322265625,0.99755859375,0.0986328125
440954460,3,-0.01611328125,0.98828125,0.095703125
440955035,2,0.0234375,1.0048828125,0.095703125
440955060,3,-0.01123046875,0.9970703125,0.0791015625
440955635,2,0.0302734375,0.990234375,0.10302734375
440955660,3,-0.02685546875,1.01171875,0.10009765625
440956235,2,0.021484375,0.994140625,0.0947265625
440956260,3,-0.0302734375,1.00146484375,0.07958984375
440956835,2,0.01416015625,0.99755859375,0.099609375
440956860,3,-0.01318359375,1.0,0.0849609375
440957435,2,0.0185546875,0.98974609375,0.119140625
440957460,3,-0.021484375,1.0029296875,0.11572265625
440958035,2,0.0224609375,0.98974609375,0.08740234375
440958060,3,-0.0185546875,0.9892578125,0.10693359375
440958635,2,0.0322265625,0.98681640625,0.0810546875
440958660,3,-0.037109375,1.0029296875,0.10546875
440959235,2,0.01416015625,0.9990234375,0.109375
440959260,3,0.00341796875,0.99560546875,0.09228515625
440959835,2,0.01123046875,0.98583984375,0.09619140625
440959860,3,-0.0146484375,1.0029296875,0.0849609375
440960435,2,0.03076171875,0.9814453125,0.08544921875
440960460,3,-0.005859375,0.99755859375,0.0830078125
440961035,2,0.03369140625,1.00048828125,0.10693359375
440961060,3,-0.0361328125,0.9892578125,0.09765625
440961635,2,0.03564453125,1.001953125,0.11181640625
440961660,3,-0.0244140625,0.9912109375,0.1005859375
440962235,2,0.0322265625,0.986328125,0.1103515625
440962260,3,-0.01025390625,0.99609375,0.11474609375
440962835,2,0.01513671875,0.9892578125,0.0888671875
440962860,3,-0.0146484375,1.0078125,0.0966796875
440963435,2,0.00439453125,1.0,0.11767578125
440963460,3,-0.01025390625,1.00634765625,0.0791015625
440964035,2,0.01806640625,0.998046875,0.10546875
440964060,3,-0.0224609375,1.01513671875,0.07861328125
440964635,2,0.009765625,0.9990234375,0.10986328125
440964660,3,-0.00439453125,1.00390625,0.11328125
440965235,2,0.02880859375,1.00927734375,0.09130859375
440965260,3,0.00048828125,1.01220703125,0.09765625
440965835,2,0.0185546875,1.00732421875,0.10791015625
440965860,3,-0.0048828125,0.99658203125,0.099609375
440966435,2,0.02001953125,0.990234375,0.10107421875
440966460,3,-0.0205078125,0.994140625,0.09326171875
440967035,2,0.025390625,0.98046875,0.09423828125
440967060,3,-0.00634765625,1.001953125,0.095703125
440967635,2,0.03466796875,1.0,0.09814453125
440967660,3,-0.0078125,0.9853515625,0.10205078125
440968235,2,0.03125,0.99755859375,0.10693359375
440968260,3,-0.0078125,1.00244140625,0.11328125
440968835,2,0.03125,0.99658203125,0.1015625
440968860,3,-0.0185546875,0.99462890625,0.0869140625
440969435,2,0.013671875,0.98974609375,0.09814453125
440969460,3,-0.029296875,0.99560546875,0.07470703125
440970035,2,0.04150390625,0.99951171875,0.1181640625
440970060,3,-0.02197265625,1.00390625,0.07861328125
440970635,2,0.03125,0.99609375,0.107421875
440970660,3,-0.033203125,1.01025390625,0.1015625
440971235,2,0.0302734375,1.001953125,0.080078125
440971260,3,-0.03662109375,0.9921875,0.08447265625
440971835,2,-0.0029296875,1.01025390625,0.10009765625
440971860,3,-0.01318359375,1.0078125,0.0869140625
440972435,2,0.03173828125,1.0,0.09375
440972460,3,-0.00634765625,0.99658203125,0.10107421875
440973035,2,0.017578125,1.009765625,0.10009765625
440973060,3,-0.0146484375,1.01806640625,0.09423828125
440973635,2,0.02880859375,1.0126953125,0.111328125
440973660,3,-0.02001953125,1.00439453125,0.10205078125
440974235,2,0.03662109375,1.0029296875,0.1025390625
440974260,3,0.0,0.9912109375,0.07861328125
440974835,2,0.01416015625,1.01123046875,0.1025390625
440974860,3,-0.00390625,0.99853515625,0.080078125
440975435,2,0.02587890625,0.9970703125,0.0986328125
440975460,3,-0.03369140625,1.00439453125,0.0869140625
440976035,2,0.0244140625,0.99951171875,0.10888671875
440976060,3,-0.01611328125,0.98876953125,0.10302734375
440976635,2,0.02490234375,0.97998046875,0.0849609375
440976660,3,-0.01123046875,1.0107421875,0.10595703125
440977235,2,0.02197265625,0.97998046875,0.10986328125
440977260,3,-0.03271484375,1.0048828125,0.10400390625
440977835,2,0.015625,0.98828125,0.099609375
440977860,3,-0.01611328125,0.998046875,0.07080078125
440978435,2,0.0234375,0.9833984375,0.095703125
440978460,3,-0.00439453125,1.00634765625,0.0771484375
440979035,2,0.02587890625,0.98095703125,0.08349609375
440979060,3,-0.03466796875,0.9951171875,0.1005859375
440979635,2,0.017578125,0.98828125,0.10400390625
440979660,3,-0.013671875,1.0,0.10888671875
440980235,2,0.02685546875,1.005859375,0.0986328125
440980260,3,-0.01953125,1.00244140625,0.11474609375
440980835,2,0.0185546875,1.0068359375,0.0908203125
440980860,3,-0.00634765625,1.00390625,0.08349609375
440981435,2,0.02001953125,1.00341796875,0.10009765625
440981460,3,-0.0419921875,1.0048828125,0.10009765625
440982035,2,0.02490234375,0.9873046875,0.0927734375
440982060,3,-0.03125,0.998046875,0.10302734375
440982635,2,0.03369140625,0.99609375,0.08837890625
440982660,3,-0.01611328125,1.01318359375,0.087890625
440983235,2,0.0126953125,0.9951171875,0.1103515625
440983260,3,-0.01611328125,1.005859375,0.09375
440983835,2,0.03564453125,0.99658203125,0.0947265625
440983860,3,-0.00830078125,0.99267578125,0.09033203125
440984435,2,0.02197265625,1.00244140625,0.10107421875
440984460,3,-0.01513671875,0.97802734375,0.0927734375
440985035,2,0.0185546875,0.98779296875,0.10595703125
440985060,3,-0.029296875,1.0,0.09130859375
440985635,2,0.01904296875,0.99755859375,0.08154296875
440985660,3,-0.01708984375,0.986328125,0.08935546875
440986235,2,0.03564453125,0.99560546875,0.0927734375
440986260,3,-0.03173828125,1.01025390625,0.0908203125
440986835,2,0.0263671875,1.00048828125,0.103515625
440986860,3,0.00537109375,1.00341796875,0.0869140625
440987435,2,0.052734375,0.9853515625,0.09619140625
440987460,3,-0.02734375,1.005859375,0.10693359375
440988035,2,0.01513671875,0.99072265625,0.09228515625
440988060,3,-0.02783203125,0.9990234375,0.09619140625
440988635,2,0.033203125,0.99365234375,0.09326171875
440988660,3,-0.013671875,0.998046875,0.083984375
440989235,2,0.0078125,0.99365234375,0.10205078125
440989260,3,-0.0361328125,1.00732421875,0.10009765625
440989835,2,0.01806640625,0.9931640625,0.10546875
440989860,3,-0.037109375,0.99169921875,0.0869140625
440990435,2,0.01220703125,1.02001953125,0.1044921875
440990460,3,-0.005859375,0.99658203125,0.10693359375
440991035,2,0.01806640625,1.00537109375,0.10546875
440991060,3,-0.02294921875,1.00341796875,0.09130859375
440991635,2,0.0126953125,1.0087890625,0.08837890625
440991660,3,-0.025390625,0.99755859375,0.09814453125
440992235,2,0.0302734375,0.990234375,0.1064453125
440992260,3,-0.0166015625,1.00634765625,0.0927734375
440992835,2,0.0224609375,1.0009765625,0.1064453125
440992860,3,-0.0126953125,0.99853515625,0.09814453125
440993435,2,0.0478515625,1.02099609375,0.1025390625
440993460,3,-0.01611328125,0.9833984375,0.064453125
440994035,2,0.01904296875,1.001953125,0.1044921875
440994060,3,-0.03125,0.998046875,0.1064453125
440994635,2,0.03271484375,0.98828125,0.109375
440994660,3,-0.02099609375,0.9990234375,0.09716796875
440995235,2,0.02685546875,1.00634765625,0.10205078125
440995260,3,-0.0263671875,0.98583984375,0.09326171875
440995835,2,0.037109375,0.99951171875,0.10302734375
440995860,3,-0.00732421875,0.9912109375,0.087890625
440996435,2,0.00146484375,1.00244140625,0.09814453125
440996460,3,-0.03857421875,0.994140625,0.0888671875
440997035,2,0.0322265625,1.00146484375,0.10205078125
440997060,3,-0.01416015625,1.0146484375,0.09716796875
440997635,2,0.013671875,1.01513671875,0.0986328125
440997660,3,0.00390625,0.9921875,0.09912109375
440998235,2,0.01953125,1.00537109375,0.09423828125
440998260,3,-0.0185546875,0.9951171875,0.09521484375
440998835,2,0.025390625,1.00732421875,0.09716796875
440998860,3,-0.021484375,0.99609375,0.10546875
440999435,2,0.01318359375,0.994140625,0.0966796875
440999460,3,-0.0244140625,1.0,0.0869140625
441000035,2,0.01953125,1.0029296875,0.0966796875
441000060,3,-0.0146484375,1.0,0.07568359375
441000635,2,0.0234375,0.990234375,0.09716796875
441000660,3,-0.021484375,1.00146484375,0.1005859375
441001235,2,0.0234375,1.0048828125,0.095703125
441001260,3,-0.0283203125,1.0,0.0830078125
441001835,2,0.02392578125,0.9833984375,0.0947265625
441001860,3,-0.0205078125,1.00537109375,0.115234375
441002435,2,0.033203125,0.98779296875,0.08837890625
441002460,3,-0.0234375,0.99658203125,0.10693359375
441003035,2,0.03466796875,0.99462890625,0.10302734375
441003060,3,-0.00732421875,0.99658203125,0.1015625
441003635,2,0.0126953125,1.00830078125,0.09326171875
441003660,3,-0.0126953125,0.9970703125,0.10107421875
441004235,2,0.01611328125,0.98681640625,0.0947265625
441004260,3,-0.00830078125,1.0048828125,0.07568359375
441004835,2,0.03369140625,0.990234375,0.09375
441004860,3,-0.009765625,1.00390625,0.099609375
441005435,2,0.03173828125,0.99365234375,0.1064453125
441005460,3,-0.02490234375,1.00390625,0.09521484375
441006035,2,0.01513671875,0.9912109375,0.0927734375
441006060,3,-0.00830078125,1.0048828125,0.09033203125
441006635,2,0.0302734375,1.0126953125,0.09228515625
441006660,3,-0.01123046875,0.99755859375,0.099609375
441007235,2,0.02392578125,1.00048828125,0.10498046875
441007260,3,0.0048828125,1.00537109375,0.107421875
441007835,2,0.02392578125,0.9990234375,0.09912109375
441007860,3,-0.01123046875,0.98486328125,0.109375
441008435,2,0.03076171875,1.0029296875,0.091796875
441008460,3,-0.02490234375,0.99365234375,0.11279296875
441009035,2,0.03125,0.9990234375,0.109375
441009060,3,-0.0146484375,0.99755859375,0.1064453125
441009635,2,0.01708984375,1.00537109375,0.10888671875
441009660,3,-0.0185546875,1.00390625,0.09375
441010235,2,0.03076171875,1.0,0.11376953125
441010260,3,-0.00634765625,1.00341796875,0.10498046875
441010835,2,0.01025390625,0.98583984375,0.09765625
441010860,3,-0.02685546875,1.00634765625,0.0859375
441011435,2,0.0390625,1.00439453125,0.11376953125
441011460,3,-0.00146484375,1.005859375,0.09228515625
441012035,2,0.0185546875,0.99609375,0.10595703125
441012060,3,-0.01953125,0.99609375,0.09521484375
441012635,2,0.0234375,0.982421875,0.091796875
441012660,3,-0.01220703125,1.00341796875,0.07958984375
441013235,2,0.01416015625,1.00244140625,0.11474609375
441013260,3,-0.03271484375,0.99609375,0.0927734375
441013835,2,0.0263671875,0.99560546875,0.11279296875
441013860,3,-0.01318359375,0.998046875,0.08935546875
441014435,2,0.02490234375,0.98876953125,0.091796875
441014460,3,-0.017578125,0.990234375,0.10302734375
441015035,2,0.0244140625,1.001953125,0.0966796875
441015060,3,-0.033203125,1.00537109375,0.107421875
441015635,2,0.02734375,1.00146484375,0.10546875
441015660,3,-0.0322265625,0.99609375,0.1044921875
441016235,2,0.03662109375,1.00439453125,0.1015625
441016260,3,-0.0048828125,0.9892578125,0.0927734375
441016835,2,0.02001953125,0.98974609375,0.09326171875
441016860,3,-0.021484375,1.001953125,0.09228515625
441017435,2,0.0263671875,1.0009765625,0.10546875
441017460,3,-0.02490234375,0.99951171875,0.099609375
441018035,2,0.01708984375,1.00634765625,0.09912109375
441018060,3,-0.02294921875,0.9951171875,0.08642578125
441018635,2,0.01953125,1.0126953125,0.091796875
441018660,3,-0.01318359375,0.98974609375,0.10546875
