Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
1919297474.0,1,-0.071975,-0.031989,0.959672
1919297543.0,2,0.02799,-0.007997,0.999658
1919297570.0,3,-0.022461,0.098145,1.005371
1919298040.0,1,-0.071975,-0.031989,0.959672
1919298109.0,2,0.02799,-0.007997,0.999658
1919298136.0,3,-0.021484,0.097656,1.009277
1919298606.0,1,-0.071975,-0.031989,0.959672
1919298675.0,2,0.02799,-0.007997,0.999658
1919298702.0,3,-0.02002,0.101074,1.007324
1919299172.0,1,-0.071975,-0.031989,0.959672
1919299241.0,2,0.02799,-0.007997,0.999658
1919299268.0,3,-0.022949,0.099609,1.004395
1919299738.0,1,-0.071975,-0.031989,0.959672
1919299807.0,2,0.02799,-0.007997,0.999658
1919299834.0,3,-0.019043,0.099121,1.005371
1919300304.0,1,-0.071975,-0.031989,0.959672
1919300373.0,2,0.02799,-0.007997,0.999658
1919300400.0,3,-0.021973,0.097168,1.003906
1919300870.0,1,-0.071975,-0.031989,0.959672
1919300939.0,2,0.02799,-0.007997,0.999658
1919300966.0,3,-0.020996,0.099121,1.005859
1919301436.0,1,-0.071975,-0.031989,0.959672
1919301505.0,2,0.02799,-0.007997,0.999658
1919301532.0,3,-0.021484,0.097656,1.012695
1919302002.0,1,-0.071975,-0.031989,0.959672
1919302071.0,2,0.02799,-0.007997,0.999658
1919302098.0,3,-0.018066,0.097656,1.005859
1919302567.0,1,-0.071975,-0.031989,0.959672
1919302636.0,2,0.02799,-0.007997,0.999658
1919302663.0,3,-0.022949,0.098633,1.004395
1919303133.0,1,-0.071975,-0.031989,0.959672
1919303202.0,2,0.02799,-0.007997,0.999658
1919303229.0,3,-0.019531,0.098145,1.006348
1919303699.0,1,-0.071975,-0.031989,0.959672
1919303768.0,2,0.02799,-0.007997,0.999658
1919303795.0,3,-0.019043,0.100098,1.009766
1919304265.0,1,-0.071975,-0.031989,0.959672
1919304334.0,2,0.02799,-0.007997,0.999658
1919304361.0,3,-0.019043,0.102539,1.007324
1919304831.0,1,-0.071975,-0.031989,0.959672
1919304900.0,2,0.02799,-0.007997,0.999658
1919304927.0,3,-0.020996,0.099609,1.006836
1919305397.0,1,-0.071975,-0.031989,0.959672
1919305466.0,2,0.02799,-0.007997,0.999658
1919305493.0,3,-0.023438,0.099121,1.00293
1919305964.0,1,-0.071975,-0.031989,0.959672
1919306033.0,2,0.02799,-0.007997,0.999658
1919306060.0,3,-0.019043,0.101562,1.003906
1919306532.0,1,-0.071975,-0.031989,0.959672
1919306601.0,2,0.031989,-0.007997,0.991661
1919306628.0,3,-0.021973,0.102539,1.007324
1919307098.0,1,-0.071975,-0.031989,0.959672
1919307167.0,2,0.031989,-0.007997,0.991661
1919307194.0,3,-0.023926,0.104004,1.006348
1919307664.0,1,-0.071975,-0.031989,0.959672
1919307733.0,2,0.031989,-0.007997,0.991661
1919307760.0,3,-0.024902,0.099121,1.006836
1919308230.0,1,-0.071975,-0.031989,0.959672
1919308299.0,2,0.031989,-0.007997,0.991661
1919308326.0,3,-0.022461,0.098145,1.001953
1919308795.0,1,-0.071975,-0.031989,0.959672
1919308864.0,2,0.031989,-0.007997,0.991661
1919308891.0,3,-0.020508,0.099609,1.001465
1919309361.0,1,-0.071975,-0.031989,0.959672
1919309430.0,2,0.031989,-0.007997,0.991661
1919309457.0,3,-0.025879,0.098633,1.005859
1919309927.0,1,-0.071975,-0.031989,0.959672
1919309996.0,2,0.031989,-0.007997,0.991661
1919310023.0,3,-0.024902,0.099121,1.006348
1919310493.0,1,-0.071975,-0.031989,0.959672
1919310562.0,2,0.031989,-0.007997,0.991661
1919310589.0,3,-0.022461,0.099609,1.007324
1919311059.0,1,-0.067977,-0.031989,0.955674
1919311128.0,2,0.031989,-0.007997,0.991661
1919311155.0,3,-0.024414,0.097168,1.004395
1919311625.0,1,-0.067977,-0.031989,0.955674
1919311694.0,2,0.031989,-0.007997,0.991661
1919311721.0,3,-0.021973,0.09668,1.006348
1919312190.0,1,-0.067977,-0.031989,0.955674
1919312259.0,2,0.031989,-0.007997,0.991661
1919312286.0,3,-0.020996,0.099121,1.005859
1919312756.0,1,-0.067977,-0.031989,0.955674
1919312825.0,2,0.031989,-0.007997,0.991661
1919312852.0,3,-0.020508,0.098145,1.006836
1919313322.0,1,-0.067977,-0.031989,0.955674
1919313391.0,2,0.031989,-0.007997,0.991661
1919313418.0,3,-0.024902,0.099121,1.006836
1919313888.0,1,-0.067977,-0.031989,0.955674
1919313957.0,2,0.031989,-0.007997,0.991661
1919313984.0,3,-0.022461,0.098633,1.004883
1919314454.0,1,-0.067977,-0.031989,0.955674
1919314523.0,2,0.031989,-0.007997,0.991661
1919314550.0,3,-0.022461,0.098145,1.005859
1919315020.0,1,-0.067977,-0.031989,0.955674
1919315089.0,2,0.031989,-0.007997,0.991661
1919315116.0,3,-0.018555,0.099609,1.007324
1919315586.0,1,-0.067977,-0.031989,0.955674
1919315655.0,2,0.031989,-0.007997,0.991661
1919315681.0,3,-0.023438,0.102539,1.006836
1919316153.0,1,-0.067977,-0.031989,0.955674
1919316222.0,2,0.031989,-0.007997,0.991661
1919316249.0,3,-0.020508,0.097656,1.003906
1919316719.0,1,-0.067977,-0.031989,0.955674
1919316788.0,2,0.02799,-0.003999,0.99566
1919316815.0,3,-0.023926,0.104004,1.005371
1919317285.0,1,-0.067977,-0.031989,0.955674
1919317354.0,2,0.02799,-0.003999,0.99566
1919317381.0,3,-0.024414,0.097168,1.006348
1919317851.0,1,-0.067977,-0.031989,0.955674
1919317920.0,2,0.02799,-0.003999,0.99566
1919317947.0,3,-0.019531,0.098145,1.00293
1919318417.0,1,-0.067977,-0.031989,0.955674
1919318486.0,2,0.02799,-0.003999,0.99566
1919318513.0,3,-0.02002,0.102539,1.006836
1919318982.0,1,-0.067977,-0.031989,0.955674
1919319051.0,2,0.02799,-0.003999,0.99566
1919319078.0,3,-0.022949,0.09668,1.008301
1919319548.0,1,-0.067977,-0.031989,0.955674
1919319617.0,2,0.02799,-0.003999,0.99566
1919319644.0,3,-0.019043,0.09375,1.005859
1919320114.0,1,-0.067977,-0.031989,0.955674
1919320183.0,2,0.02799,-0.003999,0.99566
1919320210.0,3,-0.021973,0.098145,1.006348
1919320680.0,1,-0.067977,-0.031989,0.955674
1919320749.0,2,0.02799,-0.003999,0.99566
1919320776.0,3,-0.021484,0.100586,1.010254
1919321246.0,1,-0.063978,-0.031989,0.963671
1919321315.0,2,0.02799,-0.003999,0.99566
1919321342.0,3,-0.018555,0.098145,1.010254
1919321812.0,1,-0.063978,-0.031989,0.963671
1919321881.0,2,0.02799,-0.003999,0.99566
1919321908.0,3,-0.018555,0.099609,1.009766
1919322378.0,1,-0.063978,-0.031989,0.963671
1919322447.0,2,0.02799,-0.003999,0.99566
1919322474.0,3,-0.021484,0.098633,1.006836
1919322944.0,1,-0.063978,-0.031989,0.963671
1919323013.0,2,0.02799,-0.003999,0.99566
1919323040.0,3,-0.020996,0.09668,1.009277
1919323510.0,1,-0.063978,-0.031989,0.963671
1919323578.0,2,0.02799,-0.003999,0.99566
1919323606.0,3,-0.019043,0.100098,1.004883
1919324075.0,1,-0.063978,-0.031989,0.963671
1919324144.0,2,0.02799,-0.003999,0.99566
1919324171.0,3,-0.020508,0.100586,1.006836
1919324641.0,1,-0.063978,-0.031989,0.963671
1919324710.0,2,0.02799,-0.003999,0.99566
1919324737.0,3,-0.021973,0.097168,1.010254
1919325207.0,1,-0.063978,-0.031989,0.963671
1919325276.0,2,0.02799,-0.003999,0.99566
1919325303.0,3,-0.019531,0.099609,1.007324
1919325773.0,1,-0.063978,-0.031989,0.963671
1919325842.0,2,0.02799,-0.003999,0.99566
1919325869.0,3,-0.021973,0.096191,1.006836
1919326339.0,1,-0.063978,-0.031989,0.963671
1919326408.0,2,0.02799,-0.003999,0.99566
1919326435.0,3,-0.020996,0.096191,1.008789
1919326905.0,1,-0.063978,-0.031989,0.963671
1919326974.0,2,0.02799,-0.003999,0.99566
1919327001.0,3,-0.019531,0.098145,1.006836
1919327470.0,1,-0.063978,-0.031989,0.963671
1919327539.0,2,0.02799,-0.007997,0.99566
1919327566.0,3,-0.024902,0.095703,1.006836
1919328036.0,1,-0.063978,-0.031989,0.963671
1919328105.0,2,0.02799,-0.007997,0.99566
1919328132.0,3,-0.020508,0.098633,1.009277
1919328602.0,1,-0.063978,-0.031989,0.963671
1919328671.0,2,0.02799,-0.007997,0.99566
1919328698.0,3,-0.020996,0.09668,1.007324
1919329168.0,1,-0.063978,-0.031989,0.963671
1919329237.0,2,0.02799,-0.007997,0.99566
1919329264.0,3,-0.020508,0.098145,1.008789
1919329734.0,1,-0.063978,-0.031989,0.963671
1919329803.0,2,0.02799,-0.007997,0.99566
1919329830.0,3,-0.022949,0.100098,1.003418
1919330300.0,1,-0.063978,-0.031989,0.963671
1919330369.0,2,0.02799,-0.007997,0.99566
1919330396.0,3,-0.019531,0.100098,1.006836
1919330866.0,1,-0.071975,-0.035988,0.959672
1919330935.0,2,0.02799,-0.007997,0.99566
1919330962.0,3,-0.020508,0.09668,1.010254
1919331432.0,1,-0.071975,-0.035988,0.959672
1919331500.0,2,0.02799,-0.007997,0.99566
1919331528.0,3,-0.019531,0.095703,1.009766
1919331997.0,1,-0.071975,-0.035988,0.959672
1919332066.0,2,0.02799,-0.007997,0.99566
1919332093.0,3,-0.02002,0.102051,1.008301
1919332563.0,1,-0.071975,-0.035988,0.959672
1919332632.0,2,0.02799,-0.007997,0.99566
1919332659.0,3,-0.021484,0.09375,1.003418
1919333129.0,1,-0.071975,-0.035988,0.959672
1919333198.0,2,0.02799,-0.007997,0.99566
1919333225.0,3,-0.022949,0.099121,1.004395
1919333695.0,1,-0.071975,-0.035988,0.959672
1919333764.0,2,0.02799,-0.007997,0.99566
1919333791.0,3,-0.023438,0.100098,1.008789
1919334263.0,1,-0.071975,-0.035988,0.959672
1919334331.0,2,0.02799,-0.007997,0.99566
1919334358.0,3,-0.021973,0.09668,1.01123
1919334828.0,1,-0.071975,-0.035988,0.959672
1919334897.0,2,0.02799,-0.007997,0.99566
1919334924.0,3,-0.019531,0.100098,1.007812
1919335396.0,1,-0.071975,-0.035988,0.959672
1919335465.0,2,0.02799,-0.007997,0.99566
1919335492.0,3,-0.019531,0.096191,1.003418
1919335962.0,1,-0.071975,-0.035988,0.959672
1919336031.0,2,0.02799,-0.007997,0.99566
1919336058.0,3,-0.02002,0.095703,1.005371
1919336528.0,1,-0.071975,-0.035988,0.959672
1919336597.0,2,0.02799,-0.007997,0.99566
1919336624.0,3,-0.018555,0.097656,1.005859
1919337094.0,1,-0.071975,-0.035988,0.959672
1919337162.0,2,0.02799,-0.007997,0.99566
1919337190.0,3,-0.020508,0.099121,1.008789
1919337659.0,1,-0.071975,-0.035988,0.959672
1919337728.0,2,0.019993,-0.003999,0.991661
1919337755.0,3,-0.024902,0.096191,1.008789
1919338225.0,1,-0.071975,-0.035988,0.959672
1919338294.0,2,0.019993,-0.003999,0.991661
1919338321.0,3,-0.019043,0.096191,1.002441
1919338791.0,1,-0.071975,-0.035988,0.959672
1919338860.0,2,0.019993,-0.003999,0.991661
1919338887.0,3,-0.021484,0.094238,1.004883
1919339357.0,1,-0.071975,-0.035988,0.959672
1919339426.0,2,0.019993,-0.003999,0.991661
1919339453.0,3,-0.026367,0.095703,1.007324
1919339923.0,1,-0.071975,-0.035988,0.959672
1919339991.0,2,0.019993,-0.003999,0.991661
1919340018.0,3,-0.022461,0.101074,1.005859
1919340488.0,1,-0.071975,-0.035988,0.959672
1919340557.0,2,0.019993,-0.003999,0.991661
1919340584.0,3,-0.020996,0.098145,1.006836
1919341054.0,1,-0.071975,-0.035988,0.955674
1919341123.0,2,0.019993,-0.003999,0.991661
1919341150.0,3,-0.021973,0.098633,1.005859
1919341620.0,1,-0.071975,-0.035988,0.955674
1919341689.0,2,0.019993,-0.003999,0.991661
1919341716.0,3,-0.019043,0.09668,1.006348
1919342186.0,1,-0.071975,-0.035988,0.955674
1919342254.0,2,0.019993,-0.003999,0.991661
1919342281.0,3,-0.02002,0.095703,1.001953
1919342751.0,1,-0.071975,-0.035988,0.955674
1919342820.0,2,0.019993,-0.003999,0.991661
1919342847.0,3,-0.022949,0.09668,1.008301
1919343317.0,1,-0.071975,-0.035988,0.955674
1919343386.0,2,0.019993,-0.003999,0.991661
1919343413.0,3,-0.020996,0.09668,1.005371
1919343883.0,1,-0.071975,-0.035988,0.955674
1919343952.0,2,0.019993,-0.003999,0.991661
1919343979.0,3,-0.021484,0.094727,1.005371
1919344449.0,1,-0.071975,-0.035988,0.955674
1919344517.0,2,0.019993,-0.003999,0.991661
1919344544.0,3,-0.019043,0.093262,1.005859
1919345014.0,1,-0.071975,-0.035988,0.955674
1919345083.0,2,0.019993,-0.003999,0.991661
1919345110.0,3,-0.020508,0.097168,1.007324
1919345580.0,1,-0.071975,-0.035988,0.955674
1919345649.0,2,0.019993,-0.003999,0.991661
1919345676.0,3,-0.020996,0.100098,1.005371
1919346146.0,1,-0.071975,-0.035988,0.955674
1919346215.0,2,0.019993,-0.003999,0.991661
1919346242.0,3,-0.021973,0.100586,1.007324
1919346711.0,1,-0.071975,-0.035988,0.955674
1919346780.0,2,0.019993,-0.003999,0.991661
1919346807.0,3,-0.020996,0.101074,1.007812
1919347279.0,1,-0.071975,-0.035988,0.955674
1919347348.0,2,0.019993,-0.003999,0.991661
1919347375.0,3,-0.023926,0.094238,1.007812
1919347846.0,1,-0.071975,-0.035988,0.955674
1919347915.0,2,0.02799,0.003999,0.987663
1919347942.0,3,-0.024902,0.095703,1.004395
1919348412.0,1,-0.071975,-0.035988,0.955674
1919348481.0,2,0.02799,0.003999,0.987663
1919348508.0,3,-0.022949,0.098633,1.003418
1919348978.0,1,-0.071975,-0.035988,0.955674
1919349046.0,2,0.02799,0.003999,0.987663
1919349073.0,3,-0.023438,0.098145,1.003418
1919349545.0,1,-0.071975,-0.035988,0.955674
1919349614.0,2,0.02799,0.003999,0.987663
1919349640.0,3,-0.020996,0.097656,1.003906
1919350110.0,1,-0.071975,-0.035988,0.955674
1919350179.0,2,0.02799,0.003999,0.987663
1919350206.0,3,-0.021484,0.098633,1.001953
1919350676.0,1,-0.067977,-0.035988,0.955674
1919350745.0,2,0.02799,0.003999,0.987663
1919350772.0,3,-0.024414,0.097168,1.000488
1919351242.0,1,-0.067977,-0.035988,0.955674
1919351311.0,2,0.02799,0.003999,0.987663
1919351337.0,3,-0.020996,0.097656,1.006348
1919351807.0,1,-0.067977,-0.035988,0.955674
1919351876.0,2,0.02799,0.003999,0.987663
1919351903.0,3,-0.025879,0.09668,1.005859
1919352373.0,1,-0.067977,-0.035988,0.955674
1919352442.0,2,0.02799,0.003999,0.987663
1919352469.0,3,-0.023438,0.094727,1.001465
1919352940.0,1,-0.067977,-0.035988,0.955674
1919353009.0,2,0.02799,0.003999,0.987663
1919353036.0,3,-0.023438,0.096191,1.004395
1919353507.0,1,-0.067977,-0.035988,0.955674
1919353576.0,2,0.02799,0.003999,0.987663
1919353603.0,3,-0.022949,0.096191,1.007324
1919354073.0,1,-0.067977,-0.035988,0.955674
1919354142.0,2,0.02799,0.003999,0.987663
1919354169.0,3,-0.022949,0.098633,1.005859
1919354639.0,1,-0.067977,-0.035988,0.955674
1919354708.0,2,0.02799,0.003999,0.987663
1919354735.0,3,-0.018555,0.096191,1.00293
1919355204.0,1,-0.067977,-0.035988,0.955674
1919355273.0,2,0.02799,0.003999,0.987663
1919355300.0,3,-0.021973,0.095215,1.002441
1919355770.0,1,-0.067977,-0.035988,0.955674
1919355839.0,2,0.02799,0.003999,0.987663
1919355866.0,3,-0.021973,0.095703,1.005859
1919356336.0,1,-0.067977,-0.035988,0.955674
1919356405.0,2,0.02799,0.003999,0.987663
1919356432.0,3,-0.019531,0.097168,1.009766
1919356901.0,1,-0.067977,-0.035988,0.955674
1919356970.0,2,0.02799,0.003999,0.987663
1919356997.0,3,-0.02002,0.098145,1.006348
1919357467.0,1,-0.067977,-0.035988,0.955674
1919357536.0,2,0.02799,0.003999,0.987663
1919357563.0,3,-0.023438,0.094238,1.003906
1919358034.0,1,-0.067977,-0.035988,0.955674
1919358103.0,2,0.023992,-0.007997,0.983664
1919358130.0,3,-0.019531,0.09668,1.006348
1919358600.0,1,-0.067977,-0.035988,0.955674
1919358669.0,2,0.023992,-0.007997,0.983664
1919358696.0,3,-0.021484,0.09668,1.006836
1919359166.0,1,-0.067977,-0.035988,0.955674
1919359235.0,2,0.023992,-0.007997,0.983664
1919359262.0,3,-0.020996,0.097168,1.008789
1919359732.0,1,-0.067977,-0.035988,0.955674
1919359801.0,2,0.023992,-0.007997,0.983664
1919359828.0,3,-0.022949,0.096191,1.008789
1919360297.0,1,-0.067977,-0.035988,0.955674
1919360366.0,2,0.023992,-0.007997,0.983664
1919360393.0,3,-0.021484,0.097656,1.007812
1919360865.0,1,-0.067977,-0.031989,0.963671
1919360934.0,2,0.023992,-0.007997,0.983664
1919360961.0,3,-0.017578,0.096191,1.006348
1919361431.0,1,-0.067977,-0.031989,0.963671
1919361500.0,2,0.023992,-0.007997,0.983664
1919361527.0,3,-0.020508,0.09668,1.005859
1919361997.0,1,-0.067977,-0.031989,0.963671
1919362065.0,2,0.023992,-0.007997,0.983664
1919362092.0,3,-0.022461,0.098145,1.004395
1919362562.0,1,-0.067977,-0.031989,0.963671
1919362631.0,2,0.023992,-0.007997,0.983664
1919362658.0,3,-0.022461,0.092773,1.007324
1919363128.0,1,-0.067977,-0.031989,0.963671
1919363197.0,2,0.023992,-0.007997,0.983664
1919363224.0,3,-0.020508,0.099609,1.006836
1919363694.0,1,-0.067977,-0.031989,0.963671
1919363763.0,2,0.023992,-0.007997,0.983664
1919363790.0,3,-0.020996,0.097656,1.005371
1919364260.0,1,-0.067977,-0.031989,0.963671
1919364329.0,2,0.023992,-0.007997,0.983664
1919364356.0,3,-0.021973,0.097656,1.006348
1919364825.0,1,-0.067977,-0.031989,0.963671
1919364894.0,2,0.023992,-0.007997,0.983664
1919364921.0,3,-0.020996,0.097168,1.007324
1919365391.0,1,-0.067977,-0.031989,0.963671
1919365460.0,2,0.023992,-0.007997,0.983664
1919365487.0,3,-0.022461,0.096191,1.005371
1919365957.0,1,-0.067977,-0.031989,0.963671
1919366026.0,2,0.023992,-0.007997,0.983664
1919366053.0,3,-0.019531,0.094238,1.003418
1919366523.0,1,-0.067977,-0.031989,0.963671
1919366592.0,2,0.023992,-0.007997,0.983664
1919366619.0,3,-0.019531,0.094727,1.003906
1919367089.0,1,-0.067977,-0.031989,0.963671
1919367157.0,2,0.023992,-0.007997,0.983664
1919367184.0,3,-0.02002,0.095703,1.009277
1919367654.0,1,-0.067977,-0.031989,0.963671
1919367723.0,2,0.023992,-0.007997,0.983664
1919367750.0,3,-0.022949,0.096191,1.007812
1919368222.0,1,-0.067977,-0.031989,0.963671
1919368291.0,2,0.02799,-0.007997,0.991661
1919368318.0,3,-0.021973,0.097656,1.006836
1919368788.0,1,-0.067977,-0.031989,0.963671
1919368857.0,2,0.02799,-0.007997,0.991661
1919368884.0,3,-0.024414,0.09668,1.008301
1919369354.0,1,-0.067977,-0.031989,0.963671
1919369423.0,2,0.02799,-0.007997,0.991661
1919369450.0,3,-0.021973,0.095703,1.004883
1919369919.0,1,-0.067977,-0.031989,0.963671
1919369988.0,2,0.02799,-0.007997,0.991661
1919370015.0,3,-0.022949,0.095703,1.008301
1919370485.0,1,-0.067977,-0.02799,0.951675
1919370554.0,2,0.02799,-0.007997,0.991661
1919370581.0,3,-0.022461,0.098145,1.008301
1919371051.0,1,-0.067977,-0.02799,0.951675
1919371120.0,2,0.02799,-0.007997,0.991661
1919371147.0,3,-0.021973,0.094238,1.007812
1919371619.0,1,-0.067977,-0.02799,0.951675
1919371688.0,2,0.02799,-0.007997,0.991661
1919371715.0,3,-0.020996,0.095215,1.007324
1919372185.0,1,-0.067977,-0.02799,0.951675
1919372254.0,2,0.02799,-0.007997,0.991661
1919372281.0,3,-0.020996,0.098145,1.010254
1919372751.0,1,-0.067977,-0.02799,0.951675
1919372820.0,2,0.02799,-0.007997,0.991661
1919372847.0,3,-0.020996,0.095703,1.009277
1919373317.0,1,-0.067977,-0.02799,0.951675
1919373386.0,2,0.02799,-0.007997,0.991661
1919373413.0,3,-0.022461,0.099121,1.005859
1919373883.0,1,-0.067977,-0.02799,0.951675
1919373952.0,2,0.02799,-0.007997,0.991661
1919373979.0,3,-0.022949,0.097656,1.004883
1919374449.0,1,-0.067977,-0.02799,0.951675
1919374518.0,2,0.02799,-0.007997,0.991661
1919374545.0,3,-0.024902,0.096191,1.004883
1919375015.0,1,-0.067977,-0.02799,0.951675
1919375084.0,2,0.02799,-0.007997,0.991661
1919375111.0,3,-0.021973,0.098633,1.008301
1919375580.0,1,-0.067977,-0.02799,0.951675
1919375649.0,2,0.02799,-0.007997,0.991661
1919375676.0,3,-0.021973,0.097656,1.005859
1919376146.0,1,-0.067977,-0.02799,0.951675
1919376215.0,2,0.02799,-0.007997,0.991661
1919376242.0,3,-0.022949,0.098633,1.007812
1919376714.0,1,-0.067977,-0.02799,0.951675
1919376783.0,2,0.02799,-0.007997,0.991661
1919376810.0,3,-0.019531,0.100098,1.002441
1919377280.0,1,-0.067977,-0.02799,0.951675
1919377349.0,2,0.02799,-0.007997,0.991661
1919377376.0,3,-0.022461,0.09375,1.001465
1919377846.0,1,-0.067977,-0.02799,0.951675
1919377915.0,2,0.02799,-0.007997,0.991661
1919377942.0,3,-0.024902,0.094727,1.004883
1919378412.0,1,-0.067977,-0.02799,0.951675
1919378481.0,2,0.02799,-0.007997,0.99566
1919378508.0,3,-0.019531,0.098633,1.008301
1919378978.0,1,-0.067977,-0.02799,0.951675
1919379047.0,2,0.02799,-0.007997,0.99566
1919379074.0,3,-0.023926,0.097168,1.008301
1919379544.0,1,-0.067977,-0.02799,0.951675
1919379613.0,2,0.02799,-0.007997,0.99566
1919379640.0,3,-0.022949,0.09668,1.005371
1919380110.0,1,-0.067977,-0.02799,0.963671
1919380179.0,2,0.02799,-0.007997,0.99566
1919380206.0,3,-0.019531,0.097656,1.002441
1919380676.0,1,-0.067977,-0.02799,0.963671
1919380745.0,2,0.02799,-0.007997,0.99566
1919380772.0,3,-0.022949,0.098145,1.010254
1919381242.0,1,-0.067977,-0.02799,0.963671
1919381311.0,2,0.02799,-0.007997,0.99566
1919381338.0,3,-0.024414,0.098633,1.012207
1919381807.0,1,-0.067977,-0.02799,0.963671
1919381876.0,2,0.02799,-0.007997,0.99566
1919381903.0,3,-0.020996,0.097168,1.010254
1919382373.0,1,-0.067977,-0.02799,0.963671
1919382442.0,2,0.02799,-0.007997,0.99566
1919382469.0,3,-0.020996,0.094238,1.005859
1919382939.0,1,-0.067977,-0.02799,0.963671
1919383008.0,2,0.02799,-0.007997,0.99566
1919383035.0,3,-0.020508,0.09375,1.007324
1919383505.0,1,-0.067977,-0.02799,0.963671
1919383574.0,2,0.02799,-0.007997,0.99566
1919383601.0,3,-0.020996,0.097656,1.009766
1919384071.0,1,-0.067977,-0.02799,0.963671
1919384140.0,2,0.02799,-0.007997,0.99566
1919384167.0,3,-0.019531,0.095703,1.01123
1919384637.0,1,-0.067977,-0.02799,0.963671
1919384706.0,2,0.02799,-0.007997,0.99566
1919384733.0,3,-0.021484,0.098633,1.010254
1919385203.0,1,-0.067977,-0.02799,0.963671
1919385272.0,2,0.02799,-0.007997,0.99566
1919385299.0,3,-0.019043,0.097168,1.012207
1919385769.0,1,-0.067977,-0.02799,0.963671
1919385838.0,2,0.02799,-0.007997,0.99566
1919385865.0,3,-0.021973,0.090332,1.006836
1919386335.0,1,-0.067977,-0.02799,0.963671
1919386404.0,2,0.02799,-0.007997,0.99566
1919386431.0,3,-0.020996,0.09375,1.007812
1919386903.0,1,-0.067977,-0.02799,0.963671
1919386972.0,2,0.02799,-0.007997,0.99566
1919386999.0,3,-0.02002,0.099609,1.010742
1919387469.0,1,-0.067977,-0.02799,0.963671
1919387538.0,2,0.02799,-0.007997,0.99566
1919387565.0,3,-0.022949,0.09375,1.010254
1919388035.0,1,-0.067977,-0.02799,0.963671
1919388103.0,2,0.02799,-0.007997,0.99566
1919388131.0,3,-0.020996,0.094238,1.01123
1919388601.0,1,-0.067977,-0.02799,0.963671
1919388669.0,2,0.023992,-0.007997,0.99566
1919388696.0,3,-0.022949,0.094727,1.005371
1919389166.0,1,-0.067977,-0.02799,0.963671
1919389235.0,2,0.023992,-0.007997,0.99566
1919389262.0,3,-0.020508,0.095215,1.004883
1919389732.0,1,-0.067977,-0.02799,0.963671
1919389801.0,2,0.023992,-0.007997,0.99566
1919389828.0,3,-0.023438,0.095703,1.008789
1919390300.0,1,-0.067977,-0.039986,0.951675
1919390369.0,2,0.023992,-0.007997,0.99566
1919390396.0,3,-0.019043,0.097656,1.011719
1919390866.0,1,-0.067977,-0.039986,0.951675
1919390935.0,2,0.023992,-0.007997,0.99566
1919390962.0,3,-0.021484,0.096191,1.007324
1919391432.0,1,-0.067977,-0.039986,0.951675
1919391501.0,2,0.023992,-0.007997,0.99566
1919391527.0,3,-0.020996,0.09375,1.004883
1919391997.0,1,-0.067977,-0.039986,0.951675
1919392066.0,2,0.023992,-0.007997,0.99566
1919392093.0,3,-0.021973,0.096191,1.005371
1919392563.0,1,-0.067977,-0.039986,0.951675
1919392632.0,2,0.023992,-0.007997,0.99566
1919392659.0,3,-0.019043,0.098145,1.007812
1919393131.0,1,-0.067977,-0.039986,0.951675
1919393200.0,2,0.023992,-0.007997,0.99566
1919393227.0,3,-0.021973,0.100586,1.010742
1919393697.0,1,-0.067977,-0.039986,0.951675
1919393766.0,2,0.023992,-0.007997,0.99566
1919393793.0,3,-0.021484,0.102051,1.007812
1919394264.0,1,-0.067977,-0.039986,0.951675
1919394333.0,2,0.023992,-0.007997,0.99566
1919394360.0,3,-0.025391,0.097168,1.007324
1919394830.0,1,-0.067977,-0.039986,0.951675
1919394899.0,2,0.023992,-0.007997,0.99566
1919394926.0,3,-0.020996,0.098633,1.006348
1919395396.0,1,-0.067977,-0.039986,0.951675
1919395465.0,2,0.023992,-0.007997,0.99566
1919395492.0,3,-0.018066,0.099121,1.006348
1919395962.0,1,-0.067977,-0.039986,0.951675
1919396031.0,2,0.023992,-0.007997,0.99566
1919396058.0,3,-0.021973,0.100586,1.008789
1919396528.0,1,-0.067977,-0.039986,0.951675
1919396597.0,2,0.023992,-0.007997,0.99566
1919396624.0,3,-0.021973,0.098633,1.005371
1919397093.0,1,-0.067977,-0.039986,0.951675
1919397162.0,2,0.023992,-0.007997,0.99566
1919397189.0,3,-0.02002,0.097168,1.00293
1919397659.0,1,-0.067977,-0.039986,0.951675
1919397728.0,2,0.023992,-0.007997,0.99566
1919397755.0,3,-0.022461,0.097656,1.007324
1919398225.0,1,-0.067977,-0.039986,0.951675
1919398294.0,2,0.023992,-0.007997,0.99566
1919398321.0,3,-0.019531,0.097656,1.003418
1919398791.0,1,-0.067977,-0.039986,0.951675
1919398860.0,2,0.031989,-0.011996,0.999658
1919398887.0,3,-0.020508,0.095215,1.004395
1919399357.0,1,-0.067977,-0.039986,0.951675
1919399426.0,2,0.031989,-0.011996,0.999658
1919399453.0,3,-0.020996,0.100098,1.006348
1919399923.0,1,-0.071975,-0.02799,0.955674
1919399992.0,2,0.031989,-0.011996,0.999658
1919400019.0,3,-0.018555,0.09668,1.009277
1919400488.0,1,-0.071975,-0.02799,0.955674
1919400558.0,2,0.031989,-0.011996,0.999658
1919400585.0,3,-0.019043,0.095215,1.006348
1919401054.0,1,-0.071975,-0.02799,0.955674
1919401123.0,2,0.031989,-0.011996,0.999658
