Frequency (Hz),Magnitude (dB)
11.931938356514067,11.159751131669735
11.961111799928526,11.818498169482329
11.990285243342987,12.384995494757689
12.019458686757446,12.889780037608098
12.048632130171907,13.37147917451746
12.077805573586366,13.846547546277122
12.106979017000826,14.300566958334429
12.136152460415286,14.70032807083389
12.165325903829745,15.013361556203389
12.194499347244205,15.221601507537992
12.223672790658664,15.325186402578247
12.252846234073125,15.338702065466293
12.282019677487584,15.283317059597493
12.311193120902045,15.178188993697914
12.340366564316504,15.034773255726106
12.369540007730965,14.856746524883029
12.398713451145424,14.645340025155086
12.427886894559883,14.406883762684446
12.457060337974344,14.15847957676063
12.486233781388803,13.92870077400617
12.515407224803264,13.751786608475777
12.544580668217723,13.656022807481339
12.573754111632184,13.65034010204038
12.602927555046643,13.715603740031014
12.632100998461102,13.80496607532768
12.661274441875563,13.851558385366351
12.690447885290022,13.777400498508163
12.719621328704482,13.497897150169521
12.748794772118941,12.918770754323436
12.777968215533402,11.922317167486012
12.807141658947861,10.333413747845286
12.83631510236232,7.8298616561605625
12.865488545776781,3.642892728640457
12.89466198919124,-4.492826971140494
12.923835432605701,-1.9129871704527834
12.95300887602016,4.957404260960422
12.98218231943462,8.640105401979012
13.01135576284908,10.936239827879092
13.04052920626354,12.458721785049985
13.069702649678,13.486857404857567
13.098876093092459,14.176435170481216
13.12804953650692,14.621263884106163
13.157222979921379,14.873897673922238
13.18639642333584,14.955773879660477
13.215569866750299,14.86755419507369
13.24474331016476,14.602286920285934
13.273916753579218,14.160677103288254
13.30309019699368,13.567735679378819
13.332263640408138,12.889126597155368
13.361437083822597,12.237615219542718
13.390610527237058,11.747282410208875
13.419783970651517,11.507033594621745
13.448957414065978,11.508530387986198
13.478130857480437,11.675576736155133
13.507304300894898,11.938249259144364
13.536477744309357,12.270286109324333
13.565651187723816,12.672223732306351
13.594824631138277,13.132379845473379
13.623998074552736,13.603145776417394
13.653171517967197,14.007445935913246
13.682344961381656,14.259971595587611
13.711518404796116,14.281458351105599
13.740691848210576,13.998812882715008
13.769865291625035,13.334027248166375
13.799038735039495,12.183410109101251
13.828212178453954,10.38079997889032
13.857385621868415,7.6298265464229695
13.886559065282874,3.511976983927685
13.915732508697335,0.24277451237164627
13.944905952111794,3.9921451753738597
13.974079395526255,7.959251698174235
14.003252838940714,10.560115311967046
14.032426282355173,12.206853204583465
14.061599725769634,13.159550342319829
14.090773169184093,13.54842328280949
14.119946612598554,13.431136831688079
14.149120056013013,12.817201079739288
14.178293499427474,11.676412937717346
14.207466942841933,9.95359945742005
14.236640386256393,7.684437499532029
14.265813829670853,5.629503917892373
14.294987273085312,5.93323994785808
14.324160716499772,8.33460073142996
14.353334159914231,10.758888598386518
14.382507603328692,12.61004539363785
14.411681046743151,13.893662973462932
14.440854490157612,14.689543343747129
14.470027933572071,15.066288028783825
14.49920137698653,15.077374433054903
14.528374820400991,14.765847483734076
14.55754826381545,14.165774437179465
14.586721707229911,13.299150894224127
14.61589515064437,12.17250529421117
14.64506859405883,10.789220382092912
14.67424203747329,9.222290430201227
14.703415480887749,7.829891628113204
14.73258892430221,7.422473018571244
14.761762367716669,8.386493147006828
14.79093581113113,9.960220340347325
14.820109254545589,11.391501366148242
14.84928269796005,12.399824550654985
14.878456141374508,12.922889217560758
14.90762958478897,12.955266043309768
14.936803028203428,12.496645095369892
14.965976471617887,11.539163157994459
14.995149915032348,10.071136562308105
15.024323358446807,8.104711917773047
15.053496801861268,5.771012751089424
15.082670245275727,3.539495697875508
15.111843688690188,2.213809284437364
15.141017132104647,1.9390434577361653
15.170190575519108,1.9787438735817173
15.199364018933567,1.8768440707075125
15.228537462348026,1.8020608641855476
15.257710905762487,2.3033869456529095
15.286884349176946,3.6352590625090695
15.316057792591407,5.401557501163192
15.345231236005866,7.137598901609408
15.374404679420326,8.637063386305055
15.403578122834785,9.857837897143929
15.432751566249244,10.814912375941606
15.461925009663705,11.53534982634659
15.491098453078164,12.045814226211009
15.520271896492625,12.37251287022523
15.549445339907084,12.544700298490095
15.578618783321545,12.59740065245657
15.607792226736004,12.570672825258413
15.636965670150463,12.504263984681806
15.666139113564924,12.429450352786475
15.695312556979383,12.363324598132106
15.724486000393844,12.310757056433644
15.753659443808303,12.273696563453711
15.782832887222764,12.260991773035688
15.812006330637223,12.290519212623083
15.841179774051684,12.38019609218626
15.870353217466143,12.533050371527079
15.899526660880602,12.727997881958713
15.928700104295062,12.924136620342068
15.957873547709521,13.07451458759651
15.987046991123982,13.139288301943346
16.016220434538443,13.092736619690005
16.0453938779529,12.92544646920774
16.07456732136736,12.646102491720884
16.103740764781822,12.287161581963542
16.13291420819628,11.91577417880528
16.16208765161074,11.642112736899428
16.1912610950252,11.600614887422527
16.22043453843966,11.882913376063371
16.24960798185412,12.46687870235376
16.27878142526858,13.228523003461824
16.30795486868304,14.02192642373992
16.337128312097498,14.73759696023389
16.36630175551196,15.312605403032356
16.39547519892642,15.718858237112144
16.42464864234088,15.951063233518912
16.453822085755338,16.02108208645251
16.4829955291698,15.958800651044974
16.51216897258426,15.817039191415446
16.54134241599872,15.674062400501466
16.570515859413177,15.62159910153149
16.599689302827638,15.729695002496644
16.6288627462421,16.00599070378771
16.658036189656556,16.38937088917445
16.687209633071017,16.786848880906312
16.716383076485478,17.1178229042302
16.74555651989994,17.33820396399614
16.774729963314396,17.446862140790014
16.803903406728857,17.48418986183943
16.833076850143318,17.52277654876698
16.862250293557775,17.641773866188448
16.891423736972236,17.8856804322951
16.920597180386697,18.234445021284515
16.949770623801157,18.61373204208235
16.978944067215615,18.933712908096517
17.008117510630075,19.122091415390482
17.037290954044536,19.138130821506568
17.066464397458994,18.97615556830015
17.095637840873454,18.668909688504385
17.124811284287915,18.292986467867905
17.153984727702376,17.9658866688627
17.183158171116833,17.812863019750836
17.212331614531294,17.90024485926148
17.241505057945755,18.189658098229422
17.270678501360216,18.567025249269104
17.299851944774673,18.90878787832015
17.329025388189134,19.120938805530216
17.358198831603595,19.142394417790346
17.387372275018052,18.933879334826425
17.416545718432513,18.466303643847247
17.445719161846974,17.712104181455746
17.474892605261434,16.638839266410294
17.50406604867589,15.20393973831911
17.533239492090352,13.35182731296942
17.562412935504813,11.026356664762115
17.59158637891927,8.27175414413195
17.62075982233373,5.7084446416684
17.649933265748192,5.078294792166718
17.679106709162653,6.592814833279141
17.70828015257711,8.52503879849008
17.73745359599157,10.167258140570436
17.766627039406032,11.47538479273151
17.79580048282049,12.519535156178648
17.82497392623495,13.358098722244506
17.85414736964941,14.022803274061545
17.88332081306387,14.524847349608244
17.91249425647833,14.863552946302093
17.94166769989279,15.033683662667068
17.97084114330725,15.03167641579821
18.000014586721708,14.862881452235756
18.02918803013617,14.552840856059682
18.05836147355063,14.164825878176883
18.08753491696509,13.818186568424657
18.116708360379548,13.679937117588427
18.14588180379401,13.888911936284758
18.17505524720847,14.448300476303812
18.204228690622926,15.219174910647364
18.233402134037387,16.023918527599534
18.262575577451848,16.727343194534633
18.29174902086631,17.248736784128287
18.320922464280766,17.54350221452836
18.350095907695227,17.58420850299415
18.379269351109688,17.3477518498218
18.40844279452415,16.806730113221384
18.437616237938606,15.921837719693265
18.466789681353067,14.631810230337976
18.495963124767528,12.83565032270404
18.525136568181985,10.35631863024863
18.554310011596446,6.867284337466999
18.583483455010906,1.925724471542005
18.612656898425367,-1.4884491577679282
18.641830341839825,2.1589894477190894
18.671003785254285,5.438655003283711
18.700177228668746,7.429244407061447
18.729350672083203,8.704274800981736
18.758524115497664,9.740787449548275
18.787697558912125,10.910073933043165
18.816871002326586,12.353655542837101
18.846044445741043,13.945993100717873
18.875217889155504,15.46947558983296
18.904391332569965,16.764139600974453
18.933564775984422,17.746435859165643
18.962738219398883,18.37705327069385
18.991911662813344,18.63164786339843
19.021085106227805,18.481234625797274
19.050258549642262,17.875518906443713
19.079431993056723,16.719729680082903
19.108605436471183,14.828932657130114
19.137778879885644,11.82956390248015
19.1669523233001,7.203138373143959
19.196125766714562,5.486678652057954
19.225299210129023,10.764035735619458
19.25447265354348,14.850456820581883
19.28364609695794,17.613179570435765
19.312819540372402,19.543096022854233
19.341992983786863,20.891862030083356
19.37116642720132,21.788890606154936
19.40033987061578,22.30322317653932
19.429513314030242,22.470907949775114
19.4586867574447,22.307806514863636
19.48786020085916,21.81571936289444
19.51703364427362,20.984937974627705
19.54620708768808,19.794486205404898
19.57538053110254,18.210898764530775
19.604553974517,16.18848079808223
19.63372741793146,13.68750066184923
19.662900861345918,10.796721735599546
19.69207430476038,8.25817619222451
19.72124774817484,7.8007936081160185
19.7504211915893,9.293741253378169
19.779594635003757,11.054683174459626
19.80876807841822,12.452189855842487
19.83794152183268,13.415381177618265
19.867114965247136,13.965155534831561
19.896288408661597,14.115196186349499
19.925461852076058,13.861429676585018
19.95463529549052,13.184677132248314
19.983808738904976,12.05332094232907
20.012982182319437,10.426357543470647
20.042155625733898,8.264506038448818
20.071329069148355,5.576043679851088
20.100502512562816,2.5759239477085014
20.129675955977277,0.00510860634636884
20.158849399391737,-1.151323795564005
20.188022842806195,-0.9107859937879302
20.217196286220656,0.3042443502187865
20.246369729635116,2.2763363468174784
20.275543173049577,4.547786260331063
20.304716616464034,6.669512216840371
20.333890059878495,8.440490267352908
20.363063503292956,9.824506378960056
20.392236946707413,10.84791010321177
20.421410390121874,11.552539745862035
20.450583833536335,11.979171798732327
20.479757276950796,12.162864426430684
20.508930720365253,12.132866383923545
20.538104163779714,11.914937589504067
20.567277607194175,11.536183414818664
20.596451050608632,11.033909392823709
20.625624494023093,10.47066132916804
20.654797937437554,9.954246037301772
20.683971380852014,9.645697391107056
20.71314482426647,9.713483321182482
20.742318267680933,10.224671833235295
20.771491711095393,11.084621111584186
20.80066515450985,12.11239942700317
20.82983859792431,13.147766393081639
20.859012041338772,14.090296567107263
20.888185484753233,14.889422286185376
20.91735892816769,15.525376274317441
20.94653237158215,15.99552633615193
20.975705814996612,16.306480676262098
21.004879258411073,16.469569710055584
21.03405270182553,16.497811537399954
21.06322614523999,16.403241043219772
21.09239958865445,16.194059854677388
21.12157303206891,15.871582830510533
21.15074647548337,15.427541492921247
21.17991991889783,14.842935126931366
21.20909336231229,14.090371078915865
21.23826680572675,13.143605135797124
21.26744024914121,12.003366447342279
21.29661369255567,10.75935284937129
21.325787135970128,9.696658084227854
21.35496057938459,9.28789819901117
21.38413402279905,9.749816919160697
21.41330746621351,10.720476407631292
21.442480909627967,11.714081608256478
21.471654353042428,12.462368352564228
21.50082779645689,12.86523780663926
21.530001239871346,12.891323753673241
21.559174683285807,12.528178400962291
21.588348126700268,11.76631798542407
21.61752157011473,10.609493104170191
21.646695013529186,9.139341269508382
21.675868456943647,7.7140258659518235
21.705041900358108,7.1750464432475125
21.734215343772565,8.065184631683259
21.763388787187026,9.71578072097646
21.792562230601487,11.353643103662666
21.821735674015947,12.69219450375429
21.850909117430405,13.68533997699033
21.880082560844865,14.351210846474611
21.909256004259326,14.715820214724495
21.938429447673784,14.799385817987947
21.967602891088244,14.615620155325244
21.996776334502705,14.176147787851445
22.025949777917166,13.498914555696091
22.055123221331623,12.62157772265775
22.084296664746084,11.620430245904355
22.113470108160545,10.629163286136894
22.142643551575006,9.835606956661072
22.171816994989463,9.425979498561126
22.200990438403924,9.494674662425403
22.230163881818385,10.004360322679204
22.259337325232842,10.825120408973596
22.288510768647303,11.794434917945527
22.317684212061764,12.762103402256264
22.346857655476224,13.616420479515197
22.37603109889068,14.291874433490651
22.405204542305142,14.764502473198199
22.434377985719603,15.042706271694314
22.46355142913406,15.156261295036199
22.49272487254852,15.141775694523496
22.521898315962982,15.02382704299492
22.551071759377443,14.797522208252087
22.5802452027919,14.423303701267493
22.60941864620636,13.841153892012821
22.638592089620822,13.0078929248112
22.66776553303528,11.978158746635106
22.69693897644974,11.066170802171191
22.7261124198642,10.906369079093267
22.75528586327866,11.808182180327197
22.78445930669312,13.23869851563861
22.81363275010758,14.574908727029152
22.84280619352204,15.53030221847741
22.8719796369365,16.014383518771037
22.90115308035096,15.995313215383767
22.93032652376542,15.441978521078795
22.95949996717988,14.297858074362635
22.988673410594338,12.459633722832532
23.0178468540088,9.757449088053399
23.04702029742326,6.06291385659182
23.07619374083772,2.731202648460247
23.105367184252177,3.880433968042113
23.134540627666638,6.699955832393494
23.1637140710811,8.791231004599226
23.192887514495556,10.244725757434427
23.222060957910017,11.35101284858057
23.251234401324478,12.282373585019625
23.28040784473894,13.079136985819463
23.309581288153396,13.697779608830608
23.338754731567857,14.075827553883435
23.367928174982318,14.17735794476175
23.397101618396775,14.019667249817768
23.426275061811236,13.69833632851611
23.455448505225696,13.403946024011518
23.484621948640157,13.367873721512025
23.513795392054615,13.696574304052607
23.542968835469075,14.269769106040947
23.572142278883536,14.860983508298947
23.601315722297993,15.291577213423796
23.630489165712454,15.46756056382048
23.659662609126915,15.35338616572357
23.688836052541376,14.943858238752128
23.718009495955833,14.249376641152956
23.747182939370294,13.296186338166523
23.776356382784755,12.14940449064603
23.805529826199212,10.974912559285235
23.834703269613673,10.11641417623748
23.863876713028134,9.982208417937674
23.893050156442595,10.614839796496828
23.922223599857052,11.618378664763675
23.951397043271513,12.594477857628428
23.980570486685973,13.336910180537169
24.009743930100434,13.769644242732602
24.03891737351489,13.87247758789798
24.068090816929352,13.644396691014943
24.097264260343813,13.089808269147511
24.12643770375827,12.21720421325448
24.15561114717273,11.051834563310539
24.184784590587192,9.679478554663607
24.213958034001653,8.351840847015385
24.24313147741611,7.587690529925915
24.27230492083057,7.857299433417516
24.301478364245032,8.961043397692874
24.33065180765949,10.324239345548904
24.35982525107395,11.575643302603492
24.38899869448841,12.572253047316202
24.41817213790287,13.270107639606135
24.44734558131733,13.654396092169986
24.47651902473179,13.714175417569951
24.50569246814625,13.43518503268003
24.534865911560708,12.800985110498564
24.56403935497517,11.804035138822954
24.59321279838963,10.481293989975626
24.62238624180409,9.006693785148116
24.651559685218547,7.825225477437749
24.68073312863301,7.483449173579757
24.70990657204747,7.943993959778526
24.73908001546193,8.622169510806444
24.768253458876387,9.0685098797068
24.797426902290848,9.114562921540353
24.82660034570531,8.76412451304268
24.855773789119766,8.168203940009242
24.884947232534227,7.678040795370054
24.914120675948688,7.758199272436796
24.94329411936315,8.55630111450721
24.972467562777606,9.749728708076898
25.001641006192067,10.975921541242005
25.030814449606527,12.066977988800158
25.059987893020985,12.987302993569426
25.089161336435446,13.741359073306949
25.118334779849906,14.323941563231028
25.147508223264367,14.704435649841024
25.176681666678824,14.830189229661247
25.205855110093285,14.635287094139997
25.235028553507746,14.045928865687312
25.264201996922203,12.981817200280064
25.293375440336664,11.366285317968456
25.322548883751125,9.207990162924107
25.351722327165586,7.0050956318579765
25.380895770580043,6.387030915544546
25.410069213994504,7.91992027315194
25.439242657408965,9.965289941392903
25.468416100823422,11.731958088221464
25.497589544237883,13.209785738955958
25.526762987652344,14.545634329192023
25.555936431066804,15.852859000791783
25.58510987448126,17.16450764009079
25.614283317895723,18.447617694215538
25.643456761310183,19.642820043579682
25.67263020472464,20.694900154829714
25.7018036481391,21.56399925470754
25.730977091553562,22.225206097719003
25.760150534968023,22.665090543567068
25.78932397838248,22.879022912826585
25.81849742179694,22.870122660158447
25.847670865211402,22.64974861786991
25.876844308625863,22.239425163379675
25.90601775204032,21.674189772268306
25.93519119545478,21.006875769538862
25.96436463886924,20.310836137125293
25.9935380822837,19.67470457834796
26.02271152569816,19.181486008138478
26.05188496911262,18.876722910714086
26.08105841252708,18.753470243144633
26.11023185594154,18.778510130809
26.139405299356,18.94386895610633
26.16857874277046,19.299229382964967
26.197752186184918,19.92574518876662
26.22692562959938,20.853834962748312
26.25609907301384,22.006816605932777
26.2852725164283,23.240056404201415
26.314445959842757,24.41812545637694
26.343619403257218,25.452006775539978
26.37279284667168,26.295772815439943
26.401966290086136,26.93090037298238
26.431139733500597,27.352935556474307
26.460313176915058,27.56316184873231
26.48948662032952,27.5642092786071
26.518660063743976,27.358295556188036
26.547833507158437,26.947175018498385
26.577006950572898,26.333145760732506
26.60618039398736,25.520587429338242
26.635353837401816,24.517578065631298
26.664527280816277,23.33738452851035
26.693700724230737,22.000553855259888
26.722874167645195,20.540882965228185
26.752047611059655,19.023119014030236
26.781221054474116,17.581236191544264
26.810394497888577,16.456049618948914
26.839567941303034,15.922119296755985
26.868741384717495,16.04430146532819
26.897914828131956,16.587174089232466
26.927088271546413,17.24634128657021
26.956261714960874,17.829930147423095
26.985435158375335,18.260544782648452
27.014608601789796,18.52592731251544
27.043782045204253,18.64339117288588
27.072955488618714,18.64120093336496
27.102128932033175,18.549362714151
27.131302375447632,18.394079218996406
27.160475818862093,18.19186919650696
27.189649262276554,17.941426524747563
27.218822705691014,17.614765085690433
