Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
243235296,0,0.43017578125,0.78369140625,0.548828125
243235320,1,-0.00146484375,0.01904296875,1.029296875
243235344,2,0.01416015625,0.9912109375,0.0986328125
243235368,3,-0.01025390625,1.0078125,0.0751953125
243235793,0,0.44140625,0.798828125,0.53515625
243235817,1,-0.001953125,0.0126953125,1.01806640625
243235842,2,0.0263671875,0.99609375,0.09716796875
243235866,3,-0.0302734375,0.9970703125,0.10205078125
243236291,0,0.423828125,0.79248046875,0.53857421875
243236315,1,-0.00927734375,0.015625,1.02392578125
243236339,2,0.02197265625,0.994140625,0.0927734375
243236363,3,-0.037109375,0.984375,0.095703125
243236788,0,0.43017578125,0.7939453125,0.5400390625
243236812,1,-0.0107421875,0.01318359375,1.0302734375
243236837,2,0.0302734375,0.99951171875,0.0791015625
243236861,3,-0.01416015625,0.99609375,0.09912109375
243237286,0,0.42333984375,0.79931640625,0.537109375
243237310,1,-0.00927734375,0.0068359375,1.02880859375
243237334,2,0.02783203125,0.99560546875,0.080078125
243237358,3,-0.01953125,0.98876953125,0.09619140625
243237783,0,0.42529296875,0.79296875,0.53271484375
243237807,1,-0.00244140625,0.021484375,1.0224609375
243237831,2,0.03173828125,1.0,0.0830078125
243237856,3,-0.03076171875,1.0029296875,0.09521484375
243238280,0,0.41943359375,0.80322265625,0.51708984375
243238304,1,-0.0029296875,0.0205078125,1.013671875
243238329,2,0.0244140625,0.9873046875,0.08447265625
243238353,3,-0.0068359375,0.98974609375,0.0986328125
243238778,0,0.42919921875,0.7939453125,0.52587890625
243238802,1,0.00439453125,0.01904296875,1.02099609375
243238826,2,0.03564453125,0.99169921875,0.07861328125
243238850,3,-0.01953125,1.01513671875,0.10546875
243239275,0,0.4189453125,0.79296875,0.51806640625
243239299,1,-0.00927734375,0.01904296875,1.015625
243239323,2,0.03662109375,0.99755859375,0.08935546875
243239348,3,-0.03076171875,0.99267578125,0.07666015625
243239772,0,0.41259765625,0.791015625,0.5224609375
243239797,1,-0.00634765625,0.01513671875,1.02099609375
243239821,2,0.03173828125,1.00732421875,0.10546875
243239845,3,-0.00634765625,1.00146484375,0.107421875
243240270,0,0.39990234375,0.7919921875,0.515625
243240294,1,-0.015625,0.0302734375,1.01123046875
243240318,2,0.0263671875,0.99951171875,0.09716796875
243240342,3,-0.033203125,1.001953125,0.095703125
243240767,0,0.39599609375,0.79638671875,0.52001953125
243240791,1,-0.00048828125,0.00634765625,1.009765625
243240815,2,0.03662109375,1.001953125,0.08056640625
243240840,3,-0.02880859375,1.0048828125,0.08740234375
243241265,0,0.39404296875,0.80078125,0.51806640625
243241289,1,-0.001953125,0.0283203125,1.0068359375
243241313,2,0.03466796875,1.001953125,0.08642578125
243241337,3,-0.00048828125,1.00146484375,0.099609375
243241762,0,0.39990234375,0.8017578125,0.50927734375
243241786,1,-0.0009765625,0.02587890625,0.99560546875
243241810,2,0.0380859375,0.990234375,0.08935546875
243241834,3,-0.0205078125,0.994140625,0.087890625
243242259,0,0.38720703125,0.80126953125,0.51318359375
243242283,1,-0.001953125,0.013671875,1.01025390625
243242308,2,0.025390625,1.0048828125,0.1015625
243242332,3,-0.017578125,1.00146484375,0.0771484375
243242757,0,0.376953125,0.806640625,0.5126953125
243242781,1,-0.00146484375,0.0126953125,1.0068359375
243242805,2,0.02783203125,0.99072265625,0.1025390625
243242830,3,-0.0087890625,0.99609375,0.1044921875
243243254,0,0.37451171875,0.80078125,0.50390625
243243279,1,-0.0107421875,0.021484375,1.01806640625
243243303,2,0.0283203125,1.00732421875,0.09228515625
243243327,3,-0.02880859375,1.00341796875,0.0849609375
243243752,0,0.3837890625,0.8125,0.50732421875
243243776,1,0.00146484375,0.01904296875,1.015625
243243800,2,0.0224609375,0.998046875,0.08154296875
243243824,3,-0.01513671875,0.994140625,0.10986328125
243244249,0,0.37890625,0.810546875,0.50634765625
243244274,1,-0.00927734375,0.01806640625,1.01171875
243244298,2,0.02587890625,0.99755859375,0.0947265625
243244322,3,-0.01318359375,1.00537109375,0.10107421875
243244747,0,0.38134765625,0.8154296875,0.50146484375
243244771,1,-0.00732421875,0.02001953125,1.01806640625
243244795,2,0.025390625,0.9912109375,0.1025390625
243244819,3,-0.01953125,0.99951171875,0.083984375
243245244,0,0.3681640625,0.8193359375,0.49951171875
243245268,1,-0.00244140625,0.01416015625,1.02587890625
243245292,2,0.02197265625,1.001953125,0.10400390625
243245317,3,-0.00830078125,1.001953125,0.09423828125
243245742,0,0.37109375,0.81884765625,0.49658203125
243245766,1,-0.00048828125,0.01806640625,1.01611328125
243245790,2,0.021484375,1.0068359375,0.1005859375
243245814,3,-0.02001953125,0.9990234375,0.09375
243246239,0,0.37744140625,0.8251953125,0.49072265625
243246263,1,-0.00439453125,0.03173828125,1.02490234375
243246287,2,0.01806640625,0.99853515625,0.09521484375
243246311,3,-0.01123046875,1.00732421875,0.07373046875
243246736,0,0.37451171875,0.8154296875,0.49560546875
243246760,1,-0.0068359375,0.0078125,1.01904296875
243246785,2,0.0126953125,1.0029296875,0.1123046875
243246809,3,-0.0087890625,1.00341796875,0.0908203125
243247234,0,0.37939453125,0.8203125,0.4931640625
243247258,1,-0.01123046875,0.02197265625,1.0234375
243247282,2,0.01318359375,0.9892578125,0.10400390625
243247306,3,-0.01953125,0.99951171875,0.09375
243247731,0,0.3671875,0.82373046875,0.51025390625
243247755,1,-0.005859375,0.01318359375,1.0087890625
243247780,2,0.017578125,1.00048828125,0.09716796875
243247804,3,0.00244140625,1.013671875,0.0830078125
243248229,0,0.35693359375,0.828125,0.5087890625
243248253,1,-0.0068359375,0.0244140625,1.02001953125
243248277,2,0.013671875,1.0,0.0927734375
243248301,3,-0.0361328125,1.009765625,0.09423828125
243248726,0,0.35986328125,0.828125,0.49951171875
243248750,1,-0.00830078125,0.02294921875,1.02685546875
243248775,2,0.0166015625,0.99462890625,0.0947265625
243248799,3,0.00390625,0.99658203125,0.08837890625
243249223,0,0.34521484375,0.82421875,0.501953125
243249248,1,0.001953125,0.01904296875,1.017578125
243249272,2,0.0283203125,0.99853515625,0.095703125
243249296,3,-0.01171875,1.0,0.08837890625
243249721,0,0.35205078125,0.8330078125,0.50341796875
243249745,1,0.00146484375,0.02294921875,1.00634765625
243249769,2,0.0322265625,1.00390625,0.1015625
243249794,3,0.00390625,0.99609375,0.10107421875
243250218,0,0.3330078125,0.80615234375,0.50634765625
243250242,1,0.0009765625,0.021484375,0.99853515625
243250267,2,0.01318359375,0.986328125,0.09765625
243250291,3,-0.01123046875,0.994140625,0.08349609375
243250716,0,0.33740234375,0.81982421875,0.50244140625
243250740,1,0.00439453125,0.01171875,1.01220703125
243250764,2,0.01708984375,0.99853515625,0.0986328125
243250788,3,-0.0224609375,0.9931640625,0.08984375
243251213,0,0.330078125,0.826171875,0.5029296875
243251237,1,-0.00341796875,0.01953125,1.02587890625
243251261,2,0.0107421875,1.00048828125,0.09228515625
243251286,3,-0.02294921875,0.98974609375,0.095703125
243251710,0,0.32421875,0.82861328125,0.5
243251735,1,-0.0078125,0.0224609375,1.009765625
243251759,2,0.009765625,0.99072265625,0.09228515625
243251783,3,-0.0263671875,1.00341796875,0.10400390625
243252208,0,0.32861328125,0.8134765625,0.49951171875
243252232,1,-0.0078125,0.01318359375,1.021484375
243252256,2,0.01953125,0.990234375,0.09033203125
243252281,3,-0.0146484375,1.01806640625,0.091796875
243252706,0,0.302734375,0.82763671875,0.49169921875
243252730,1,-0.00146484375,0.0234375,1.013671875
243252754,2,0.017578125,0.99072265625,0.0966796875
243252778,3,-0.0322265625,0.99609375,0.09716796875
243253203,0,0.31494140625,0.81787109375,0.501953125
243253227,1,-0.001953125,0.0146484375,1.017578125
243253251,2,0.02490234375,1.01171875,0.09912109375
243253276,3,-0.00244140625,1.0048828125,0.09619140625
243253701,0,0.306640625,0.82080078125,0.4931640625
243253725,1,0.0009765625,0.02783203125,1.01171875
243253749,2,0.01611328125,0.99365234375,0.10693359375
243253773,3,-0.0087890625,0.986328125,0.09228515625
243254198,0,0.30908203125,0.8173828125,0.5048828125
243254222,1,-0.001953125,0.02880859375,1.015625
243254246,2,0.02001953125,0.98974609375,0.08349609375
243254270,3,-0.037109375,1.00732421875,0.0986328125
243254695,0,0.29931640625,0.81884765625,0.5087890625
243254720,1,0.00830078125,0.0205078125,1.00830078125
243254744,2,0.0146484375,0.99072265625,0.0927734375
243254768,3,-0.0126953125,1.00244140625,0.09619140625
243255193,0,0.29296875,0.82373046875,0.515625
243255217,1,-0.00439453125,0.01708984375,1.01220703125
243255241,2,0.021484375,0.9990234375,0.09765625
243255265,3,-0.001953125,1.0048828125,0.0859375
243255690,0,0.2890625,0.82666015625,0.50927734375
243255714,1,-0.0029296875,0.01513671875,1.005859375
243255739,2,0.03466796875,0.98681640625,0.08935546875
243255763,3,-0.029296875,0.994140625,0.10107421875
243256188,0,0.2919921875,0.818359375,0.50439453125
243256212,1,-0.00341796875,0.01318359375,0.99560546875
243256236,2,0.02197265625,0.9951171875,0.10546875
243256260,3,-0.00830078125,0.97998046875,0.08984375
243256685,0,0.28662109375,0.81982421875,0.505859375
243256709,1,0.0009765625,0.0205078125,1.01171875
243256733,2,0.0185546875,0.9970703125,0.103515625
243256757,3,-0.00537109375,0.99072265625,0.083984375
243257182,0,0.28271484375,0.8232421875,0.5048828125
243257206,1,0.01708984375,0.01611328125,0.9990234375
243257230,2,0.02783203125,0.99658203125,0.11083984375
243257255,3,-0.02685546875,0.99072265625,0.1025390625
243257679,0,0.27734375,0.8310546875,0.509765625
243257704,1,-0.00048828125,0.0146484375,1.00439453125
243257728,2,0.0224609375,0.99755859375,0.0859375
243257752,3,-0.0068359375,1.0,0.08935546875
243258177,0,0.267578125,0.82373046875,0.51904296875
243258201,1,-0.00048828125,0.0146484375,1.00048828125
243258225,2,0.03759765625,0.98681640625,0.08984375
243258249,3,-0.01416015625,0.99560546875,0.0869140625
243258674,0,0.26318359375,0.8291015625,0.51806640625
243258698,1,0.0048828125,0.0205078125,0.99951171875
243258723,2,0.0283203125,0.99267578125,0.08740234375
243258747,3,-0.02294921875,1.0029296875,0.09521484375
243259172,0,0.26953125,0.82373046875,0.50634765625
243259196,1,-0.001953125,0.02197265625,1.00048828125
243259220,2,0.037109375,0.99755859375,0.0810546875
243259244,3,-0.00244140625,0.98876953125,0.09326171875
243259669,0,0.26171875,0.83251953125,0.51904296875
243259693,1,0.0009765625,0.0185546875,1.01123046875
243259717,2,0.02734375,0.99609375,0.1025390625
243259741,3,-0.0126953125,0.990234375,0.1015625
243260166,0,0.2578125,0.82568359375,0.51708984375
243260190,1,0.00048828125,0.0146484375,1.01171875
243260215,2,0.033203125,1.0009765625,0.099609375
243260239,3,-0.025390625,0.984375,0.0947265625
243260664,0,0.2568359375,0.8271484375,0.52197265625
243260688,1,0.0,0.013671875,1.01806640625
243260711,2,0.01611328125,0.9892578125,0.0947265625
243260736,3,-0.0029296875,0.99658203125,0.08203125
243261160,0,0.26123046875,0.82861328125,0.521484375
243261184,1,-0.00927734375,0.0234375,1.0126953125
243261209,2,0.03466796875,0.98583984375,0.08984375
243261233,3,-0.0126953125,1.00439453125,0.09765625
243261658,0,0.251953125,0.82666015625,0.51953125
243261682,1,0.0009765625,0.01708984375,1.025390625
243261706,2,0.021484375,0.99951171875,0.08349609375
243261730,3,-0.0087890625,0.99560546875,0.09228515625
243262155,0,0.25537109375,0.82958984375,0.53125
243262179,1,-0.00048828125,0.03076171875,1.01611328125
243262203,2,0.0390625,0.9990234375,0.08837890625
243262228,3,-0.00927734375,0.9912109375,0.1064453125
243262653,0,0.248046875,0.8359375,0.517578125
243262677,1,-0.0009765625,0.013671875,1.0244140625
243262701,2,0.03076171875,0.99755859375,0.10009765625
243262725,3,-0.02978515625,0.9970703125,0.10546875
243263150,0,0.23828125,0.81884765625,0.5380859375
243263174,1,0.0029296875,0.02392578125,1.029296875
243263198,2,0.03125,0.9951171875,0.08837890625
243263223,3,-0.00732421875,0.98828125,0.0849609375
243263647,0,0.23974609375,0.8408203125,0.5478515625
243263672,1,0.00048828125,0.029296875,1.0283203125
243263696,2,0.03271484375,0.99365234375,0.0810546875
243263720,3,-0.00732421875,1.0,0.1103515625
243264145,0,0.23974609375,0.8271484375,0.5419921875
243264169,1,-0.00146484375,0.02001953125,1.01611328125
243264193,2,0.03076171875,0.9951171875,0.09130859375
243264217,3,-0.02197265625,0.99755859375,0.09619140625
243264642,0,0.2412109375,0.8330078125,0.54296875
243264666,1,-0.00244140625,0.02783203125,1.01025390625
243264690,2,0.02587890625,0.9912109375,0.1044921875
243264714,3,-0.00341796875,1.0048828125,0.07421875
243265139,0,0.2255859375,0.82177734375,0.53759765625
243265163,1,-0.0166015625,0.01904296875,1.00732421875
243265188,2,0.03515625,1.0009765625,0.10107421875
243265212,3,-0.0283203125,0.99462890625,0.10498046875
243265637,0,0.22119140625,0.826171875,0.55029296875
243265661,1,-0.0009765625,0.01953125,1.00830078125
243265685,2,0.03515625,0.99755859375,0.09716796875
243265709,3,-0.04052734375,1.0087890625,0.0830078125
243266134,0,0.22021484375,0.82568359375,0.53515625
243266158,1,-0.00244140625,0.03076171875,1.001953125
243266182,2,0.0234375,0.99658203125,0.09619140625
243266207,3,-0.00244140625,1.00341796875,0.1005859375
243266632,0,0.2216796875,0.82861328125,0.5439453125
243266656,1,-0.0009765625,0.02099609375,1.01220703125
243266680,2,0.03369140625,0.99755859375,0.0830078125
243266704,3,-0.0107421875,0.99853515625,0.09130859375
243267129,0,0.21728515625,0.82763671875,0.55859375
243267153,1,-0.00244140625,0.01806640625,1.01513671875
243267177,2,0.04248046875,0.9892578125,0.0986328125
243267201,3,-0.0185546875,1.0009765625,0.0849609375
243267626,0,0.22314453125,0.81494140625,0.55224609375
243267650,1,-0.01611328125,0.0185546875,1.0146484375
243267675,2,0.02734375,0.98876953125,0.09033203125
243267699,3,-0.0048828125,1.0087890625,0.1025390625
243268124,0,0.20556640625,0.83251953125,0.55419921875
243268148,1,0.00048828125,0.03466796875,1.0146484375
243268172,2,0.0390625,0.98974609375,0.10400390625
243268196,3,-0.005859375,1.0068359375,0.09619140625
243268621,0,0.21142578125,0.8251953125,0.54931640625
243268645,1,-0.00341796875,0.021484375,1.0283203125
243268669,2,0.02734375,0.99072265625,0.095703125
243268693,3,-0.0361328125,1.0087890625,0.11328125
243269118,0,0.21044921875,0.82080078125,0.55322265625
243269142,1,0.0009765625,0.00927734375,1.025390625
243269167,2,0.03271484375,1.005859375,0.08984375
243269191,3,-0.0078125,0.9921875,0.087890625
243269616,0,0.20703125,0.82958984375,0.548828125
243269640,1,-0.0029296875,0.0244140625,1.02734375
243269664,2,0.03076171875,1.00048828125,0.091796875
243269688,3,-0.02587890625,0.99560546875,0.0791015625
243270113,0,0.20556640625,0.8251953125,0.5478515625
243270137,1,0.017578125,0.0166015625,1.02392578125
243270162,2,0.02294921875,1.00390625,0.09130859375
243270186,3,-0.013671875,1.00830078125,0.08349609375
243270611,0,0.21484375,0.8271484375,0.55078125
243270635,1,0.005859375,0.0244140625,1.01513671875
243270659,2,0.02197265625,1.00146484375,0.095703125
243270683,3,-0.01513671875,1.0029296875,0.08984375
243271108,0,0.20166015625,0.82373046875,0.552734375
243271132,1,-0.00048828125,0.01416015625,1.01904296875
243271157,2,0.0361328125,1.00341796875,0.10205078125
243271181,3,-0.00927734375,0.99951171875,0.08740234375
243271606,0,0.21533203125,0.83837890625,0.5576171875
243271630,1,-0.00048828125,0.021484375,1.0244140625
243271654,2,0.0283203125,0.99951171875,0.09716796875
243271678,3,-0.0283203125,0.994140625,0.09912109375
243272103,0,0.208984375,0.8330078125,0.54052734375
243272127,1,0.0,0.02880859375,1.01708984375
243272150,2,0.0419921875,1.001953125,0.09423828125
243272175,3,0.00244140625,1.01513671875,0.09375
243272599,0,0.212890625,0.833984375,0.53662109375
243272624,1,-0.00634765625,0.017578125,1.01025390625
243272648,2,0.02783203125,0.9951171875,0.0859375
243272672,3,-0.01123046875,1.00732421875,0.09130859375
243273097,0,0.21337890625,0.84716796875,0.53955078125
243273121,1,-0.00439453125,0.0166015625,1.009765625
243273145,2,0.0322265625,1.005859375,0.0908203125
243273169,3,-0.01123046875,1.00048828125,0.08056640625
243273594,0,0.21533203125,0.83447265625,0.537109375
243273618,1,-0.00390625,0.021484375,1.01220703125
243273643,2,0.021484375,1.00146484375,0.08154296875
243273667,3,-0.021484375,1.001953125,0.1005859375
243274092,0,0.22412109375,0.84423828125,0.5498046875
243274116,1,-0.0048828125,0.02685546875,1.01123046875
243274140,2,0.01806640625,1.0029296875,0.095703125
243274164,3,-0.017578125,0.99462890625,0.09130859375
243274589,0,0.22412109375,0.84521484375,0.54150390625
243274613,1,-0.009765625,0.0146484375,1.00390625
243274638,2,0.017578125,1.00390625,0.1015625
243274662,3,-0.005859375,0.9951171875,0.08251953125
243275087,0,0.2255859375,0.84765625,0.546875
243275111,1,-0.00830078125,0.01318359375,0.99853515625
243275135,2,0.0166015625,0.99755859375,0.115234375
243275159,3,-0.021484375,1.00244140625,0.107421875
243275584,0,0.2197265625,0.84521484375,0.54052734375
243275608,1,0.0,0.01220703125,1.00390625
243275632,2,0.01708984375,0.99951171875,0.10302734375
243275656,3,-0.03076171875,0.99609375,0.087890625
243276081,0,0.21875,0.84375,0.54443359375
243276105,1,0.0029296875,0.0302734375,1.00537109375
243276129,2,0.0224609375,0.9892578125,0.10546875
243276153,3,-0.0068359375,1.0048828125,0.0859375
243276578,0,0.228515625,0.83837890625,0.55126953125
243276602,1,0.00244140625,0.01318359375,1.00390625
243276626,2,0.0341796875,0.99853515625,0.09716796875
243276651,3,-0.009765625,0.990234375,0.1015625
243277076,0,0.22509765625,0.8359375,0.54931640625
243277100,1,-0.00537109375,0.0244140625,1.005859375
243277124,2,0.01513671875,1.00146484375,0.10791015625
243277148,3,-0.03271484375,1.0,0.09130859375
243277573,0,0.2265625,0.845703125,0.54443359375
243277597,1,0.0009765625,0.03271484375,1.015625
243277621,2,0.01513671875,1.00341796875,0.09716796875
243277645,3,0.00146484375,0.99853515625,0.087890625
243278070,0,0.2138671875,0.84814453125,0.55615234375
243278094,1,0.00048828125,0.025390625,1.00927734375
243278118,2,0.02294921875,1.00146484375,0.09765625
243278143,3,-0.02099609375,1.00048828125,0.09912109375
243278567,0,0.2265625,0.83544921875,0.54443359375
243278592,1,-0.00634765625,0.0263671875,1.013671875
243278616,2,0.0146484375,1.0078125,0.09619140625
243278640,3,-0.00927734375,0.9873046875,0.091796875
243279065,0,0.21923828125,0.84228515625,0.55712890625
243279089,1,0.00048828125,0.0205078125,1.01123046875
243279113,2,0.02099609375,0.99853515625,0.09130859375
243279137,3,-0.0380859375,1.00048828125,0.1083984375
243279562,0,0.2314453125,0.84130859375,0.5517578125
243279586,1,-0.01171875,0.0302734375,1.015625
243279611,2,0.0205078125,0.99951171875,0.0869140625
243279635,3,-0.00927734375,0.99072265625,0.09912109375
243280060,0,0.22314453125,0.83544921875,0.552734375
243280084,1,-0.0107421875,0.0166015625,1.02001953125
243280108,2,0.02099609375,0.9951171875,0.0859375
243280132,3,-0.001953125,0.98583984375,0.08642578125
243280557,0,0.2314453125,0.8291015625,0.546875
243280581,1,0.001953125,0.0224609375,1.0166015625
243280605,2,0.029296875,0.99072265625,0.099609375
243280630,3,-0.01806640625,0.99609375,0.0791015625
243281055,0,0.22705078125,0.83935546875,0.5576171875
243281079,1,-0.00341796875,0.0234375,1.015625
243281103,2,0.0341796875,1.00146484375,0.08935546875
243281127,3,-0.01123046875,0.9912109375,0.09228515625
243281552,0,0.2353515625,0.8310546875,0.53515625
243281576,1,-0.0048828125,0.0224609375,1.01123046875
243281600,2,0.033203125,0.9931640625,0.08837890625
243281625,3,-0.00634765625,0.99462890625,0.08154296875
243282049,0,0.24267578125,0.84423828125,0.5380859375
243282073,1,0.001953125,0.01904296875,1.0185546875
243282098,2,0.0205078125,1.00439453125,0.0888671875
243282122,3,-0.03271484375,1.00390625,0.1064453125
243282547,0,0.24169921875,0.83740234375,0.5380859375
243282571,1,-0.00244140625,0.0185546875,1.00537109375
243282595,2,0.02294921875,0.98681640625,0.08349609375
243282619,3,-0.01123046875,1.00390625,0.09814453125
243283044,0,0.25048828125,0.82861328125,0.5517578125
243283068,1,-0.005859375,0.021484375,1.017578125
243283093,2,0.02392578125,0.994140625,0.08935546875
243283117,3,-0.00634765625,0.9970703125,0.08349609375
243283542,0,0.2353515625,0.8408203125,0.54248046875
243283566,1,-0.00830078125,0.01953125,1.00537109375
243283590,2,0.02734375,1.0068359375,0.09619140625
243283614,3,-0.029296875,1.001953125,0.103515625
243284039,0,0.244140625,0.84912109375,0.54443359375
243284063,1,-0.0087890625,0.013671875,1.01416015625
243284087,2,0.02294921875,0.994140625,0.09619140625
243284112,3,-0.01904296875,0.99609375,0.095703125
243284536,0,0.24365234375,0.84912109375,0.54248046875
243284560,1,-0.00732421875,0.00927734375,1.02294921875
243284585,2,0.02685546875,0.9912109375,0.09521484375
243284609,3,-0.00732421875,0.98681640625,0.08544921875
243285034,0,0.2548828125,0.8447265625,0.537109375
243285058,1,-0.00341796875,0.02490234375,1.02734375
243285082,2,0.03515625,1.00439453125,0.07958984375
243285106,3,-0.02099609375,0.99658203125,0.11376953125
243285531,0,0.255859375,0.8466796875,0.53125
243285555,1,-0.0078125,0.02783203125,1.0205078125
243285579,2,0.02734375,0.99560546875,0.08544921875
243285604,3,-0.0029296875,0.99951171875,0.08740234375
243286028,0,0.2548828125,0.83935546875,0.52734375
243286053,1,-0.00146484375,0.01513671875,1.03271484375
243286077,2,0.02880859375,0.99365234375,0.09912109375
243286101,3,-0.005859375,0.9970703125,0.1015625
243286526,0,0.25390625,0.83642578125,0.51708984375
243286550,1,-0.00537109375,0.01220703125,1.02490234375
243286574,2,0.0234375,0.98828125,0.095703125
243286598,3,-0.01416015625,0.99951171875,0.09375
243287023,0,0.24560546875,0.8408203125,0.5263671875
243287047,1,0.00146484375,0.01611328125,1.02099609375
243287071,2,0.02001953125,1.0029296875,0.08349609375
243287096,3,-0.01025390625,1.00048828125,0.080078125
243287521,0,0.255859375,0.8515625,0.52001953125
243287545,1,-0.00390625,0.0361328125,1.01318359375
243287569,2,0.025390625,0.99560546875,0.0927734375
243287593,3,-0.021484375,1.00634765625,0.103515625
243288018,0,0.24951171875,0.8427734375,0.521484375
243288042,1,0.01025390625,0.01611328125,1.0283203125
243288066,2,0.037109375,0.99755859375,0.09326171875
243288090,3,-0.0244140625,1.001953125,0.09375
243288515,0,0.24755859375,0.8369140625,0.52099609375
243288540,1,-0.00341796875,0.02880859375,1.03173828125
243288564,2,0.0302734375,0.9970703125,0.09814453125
243288588,3,-0.001953125,1.00537109375,0.09912109375
243289013,0,0.26806640625,0.84521484375,0.509765625
243289037,1,0.0078125,0.01611328125,1.01513671875
243289061,2,0.03271484375,0.9970703125,0.09033203125
243289085,3,-0.01171875,0.9931640625,0.10400390625
243289510,0,0.26416015625,0.8388671875,0.52197265625
243289534,1,-0.0068359375,0.0224609375,1.001953125
243289558,2,0.033203125,0.98583984375,0.0810546875
243289583,3,-0.01318359375,0.9833984375,0.0869140625
243290007,0,0.263671875,0.83203125,0.5185546875
243290032,1,-0.001953125,0.02392578125,1.025390625
243290056,2,0.03466796875,0.98974609375,0.09130859375
243290080,3,-0.00146484375,1.00537109375,0.09765625
243290505,0,0.26611328125,0.8369140625,0.51220703125
243290529,1,0.00048828125,0.01318359375,1.001953125
243290553,2,0.03515625,0.99609375,0.09521484375
243290577,3,-0.02099609375,1.01123046875,0.0830078125
243291002,0,0.2685546875,0.83447265625,0.5087890625
243291026,1,-0.00048828125,0.01904296875,1.00537109375
243291050,2,0.02880859375,0.99365234375,0.09033203125
243291074,3,-0.0283203125,0.9951171875,0.10107421875
243291499,0,0.28564453125,0.8359375,0.51220703125
243291523,1,-0.00634765625,0.02001953125,0.99658203125
243291548,2,0.01953125,0.99951171875,0.09521484375
243291572,3,0.0087890625,1.0029296875,0.08935546875
243291997,0,0.28564453125,0.85205078125,0.4990234375
243292021,1,0.00439453125,0.02978515625,1.0146484375
243292045,2,0.01904296875,0.9921875,0.09423828125
243292069,3,-0.02783203125,1.0107421875,0.09765625
243292494,0,0.2958984375,0.84619140625,0.5107421875
243292518,1,0.0009765625,0.0234375,1.0
243292543,2,0.03564453125,0.9892578125,0.09521484375
243292567,3,-0.03515625,1.00390625,0.1064453125
243292992,0,0.27685546875,0.83740234375,0.5087890625
243293016,1,0.00048828125,0.0146484375,1.0107421875
243293040,2,0.02001953125,0.99609375,0.0986328125
243293064,3,-0.0009765625,0.98583984375,0.08740234375
243293489,0,0.291015625,0.8408203125,0.50634765625
243293513,1,0.00341796875,0.0166015625,1.01171875
243293537,2,0.02880859375,0.99560546875,0.10009765625
243293561,3,-0.01416015625,1.00634765625,0.09912109375
243293986,0,0.28564453125,0.8291015625,0.5029296875
243294010,1,-0.01171875,-0.00244140625,1.01513671875
243294035,2,0.02197265625,1.00439453125,0.09521484375
243294059,3,-0.0146484375,0.99658203125,0.10302734375
243294484,0,0.306640625,0.83935546875,0.5009765625
243294508,1,-0.01025390625,0.0244140625,1.0048828125
243294532,2,0.0087890625,0.99853515625,0.1015625
243294556,3,-0.0263671875,0.99462890625,0.09228515625
243294981,0,0.30908203125,0.84033203125,0.51171875
243295005,1,-0.001953125,0.02099609375,1.001953125
243295029,2,0.01953125,1.00732421875,0.0966796875
243295054,3,-0.0107421875,0.9873046875,0.10302734375
243295478,0,0.29638671875,0.83349609375,0.50537109375
243295502,1,-0.00341796875,0.01708984375,1.01220703125
243295527,2,0.01904296875,1.01123046875,0.09814453125
243295551,3,-0.01318359375,0.99267578125,0.07421875
