Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
281177415,0,-0.0263671875,0.09619140625,-0.845703125
281178065,0,0.001953125,0.05419921875,-1.04345703125
281178715,0,-0.00439453125,0.0751953125,-1.0673828125
281179365,0,0.0009765625,0.05859375,-1.072265625
281180015,0,-0.00830078125,0.04296875,-0.62451171875
281180665,0,0.00341796875,0.072265625,-1.16162109375
281181315,0,0.01513671875,0.0771484375,-0.94970703125
281181965,0,0.001953125,0.0888671875,-1.2421875
281182615,0,-0.0048828125,0.04638671875,-0.55615234375
281183265,0,-0.00390625,0.06884765625,-1.23193359375
281183915,0,0.0029296875,0.056640625,-0.8876953125
281184565,0,-0.0263671875,0.08837890625,-1.26953125
281185215,0,-0.01318359375,0.041015625,-0.54833984375
281185865,0,-0.0078125,0.11669921875,-1.2333984375
281186515,0,0.0107421875,0.06103515625,-0.9267578125
281187165,0,-0.00048828125,0.09619140625,-1.25048828125
281187815,0,-0.01318359375,0.0361328125,-0.63525390625
281188465,0,-0.00830078125,0.09228515625,-1.1318359375
281189115,0,0.0,0.06640625,-1.05419921875
281189765,0,-0.03466796875,0.091796875,-1.1513671875
281190415,0,0.013671875,0.05859375,-0.8408203125
281191065,0,-0.01123046875,0.099609375,-0.9990234375
281191715,0,-0.00048828125,0.044921875,-1.22412109375
281192365,0,-0.00439453125,0.06591796875,-0.99267578125
281193015,0,0.0,0.05908203125,-0.93212890625
281193665,0,-0.00732421875,0.07861328125,-0.77001953125
281194315,0,-0.0078125,0.08447265625,-1.345703125
281194965,0,0.00146484375,0.04833984375,-0.93505859375
281195615,0,0.0,0.080078125,-1.11474609375
281196265,0,-0.02587890625,0.0546875,-0.66162109375
281196915,0,-0.0048828125,0.07861328125,-1.34716796875
281197565,0,0.0107421875,0.04443359375,-0.8056640625
281198215,0,0.00390625,0.08935546875,-1.09521484375
281198865,0,0.015625,0.04931640625,-0.66064453125
281199515,0,0.017578125,0.111328125,-1.45166015625
281200165,0,0.0078125,0.0361328125,-0.89306640625
281200815,0,-0.01708984375,0.07470703125,-1.0283203125
281201465,0,0.00244140625,0.02490234375,-0.66552734375
281202115,0,0.01025390625,0.080078125,-1.2802734375
281202765,0,0.009765625,0.05126953125,-1.037109375
281203415,0,-0.0078125,0.0869140625,-1.0244140625
281204065,0,0.025390625,0.04296875,-0.83935546875
281204715,0,0.00732421875,0.07373046875,-1.1328125
281205365,0,0.0126953125,0.05712890625,-1.09716796875
281206015,0,-0.00244140625,0.05859375,-0.794921875
281206665,0,0.00048828125,0.06103515625,-0.97998046875
281207315,0,-0.001953125,0.0751953125,-1.04736328125
281207965,0,0.015625,0.07080078125,-1.3359375
281208615,0,0.0,0.0625,-0.7158203125
281209265,0,0.00537109375,0.0634765625,-1.00732421875
281209915,0,0.001953125,0.03564453125,-0.82177734375
281210565,0,0.01123046875,0.07861328125,-1.376953125
281211215,0,0.00537109375,0.05126953125,-0.69970703125
281211865,0,-0.0078125,0.08740234375,-1.12646484375
281212515,0,0.01171875,0.056640625,-0.89013671875
281213165,0,0.01025390625,0.09716796875,-1.34765625
281213815,0,-0.0126953125,0.0380859375,-0.6708984375
281214465,0,-0.0068359375,0.08154296875,-0.98583984375
281215115,0,0.01123046875,0.0478515625,-0.9482421875
281215765,0,0.00146484375,0.09423828125,-1.29052734375
281216415,0,0.01953125,0.06298828125,-0.83056640625
281217065,0,-0.0224609375,0.06982421875,-0.81103515625
281217715,0,0.01171875,0.05908203125,-1.00732421875
281218365,0,-0.0146484375,0.08837890625,-1.16259765625
281219015,0,-0.01416015625,0.05810546875,-0.98046875
281219665,0,-0.021484375,0.0732421875,-0.77685546875
281220315,0,0.00732421875,0.09423828125,-1.2138671875
281220965,0,-0.01416015625,0.07861328125,-1.03076171875
281221615,0,0.00634765625,0.06787109375,-1.119140625
281222265,0,-0.013671875,0.0615234375,-0.6171875
281222915,0,0.00244140625,0.06494140625,-1.2470703125
281223565,0,-0.009765625,0.0673828125,-0.93994140625
281224215,0,-0.02197265625,0.1015625,-1.265625
281224865,0,-0.009765625,0.05419921875,-0.578125
281225515,0,-0.01123046875,0.10009765625,-1.2587890625
281226165,0,-0.01171875,0.06005859375,-0.89892578125
281226815,0,0.00634765625,0.09033203125,-1.2216796875
281227465,0,-0.02392578125,0.04150390625,-0.55224609375
